50:07.3,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-0.9924006,0.0271535,1.087931,"Direction(x,y,z):",0.901635,-0.3854092,0.1962499
50:07.6,LOCATION,user_Cishaeshove,plastic557,"ORIGIN(x,y,z):",-0.993189,0.02617937,1.087516,"Direction(x,y,z):",0.9010907,-0.3869765,0.1956649
50:07.8,Object,LeftoverObject,189,wall,,,,,,,
50:08.0,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-0.9933849,0.02168441,1.080761,"Direction(x,y,z):",0.8910152,-0.4204789,0.1711417
50:08.1,LOCATION,user_Cishaeshove,Danger562,"ORIGIN(x,y,z):",-0.9935536,0.01047051,1.061821,"Direction(x,y,z):",0.811918,-0.5747972,0.1019678
50:08.2,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7404656,-0.03101522,1.02593,"Direction(x,y,z):",-0.8865711,-0.4613492,-0.03388953
50:08.3,LOCATION,user_Cishaeshove,glass554,"ORIGIN(x,y,z):",-0.9925802,0.01271729,1.048286,"Direction(x,y,z):",0.8896829,-0.4484803,-0.08561492
50:08.7,UserInteraction,UserHit,15,Danger602,,,,,,,
50:08.8,LOCATION,user_Hivaehito,Danger562,"ORIGIN(x,y,z):",0.7331733,-0.03114464,1.030992,"Direction(x,y,z):",-0.8902305,-0.4547582,0.02616584
50:08.8,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7330794,-0.03118077,1.030907,"Direction(x,y,z):",-0.8902428,-0.4545795,0.02872696
50:08.8,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-0.9905478,0.01188668,1.034622,"Direction(x,y,z):",0.8466232,-0.5103698,-0.1508372
50:08.8,LOCATION,user_Hivaehito,Danger562,"ORIGIN(x,y,z):",0.7327794,-0.03136333,1.03053,"Direction(x,y,z):",-0.8901535,-0.4540243,0.03858294
50:08.9,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7326436,-0.03150711,1.030306,"Direction(x,y,z):",-0.8899166,-0.4538409,0.04557388
50:08.9,LOCATION,user_Cishaeshove,glass555,"ORIGIN(x,y,z):",-0.9905699,0.01189376,1.034391,"Direction(x,y,z):",0.8470117,-0.5102682,-0.1489888
50:08.9,LOCATION,user_Hivaehito,Danger562,"ORIGIN(x,y,z):",0.7325406,-0.03159684,1.030131,"Direction(x,y,z):",-0.8897791,-0.4533707,0.05242157
50:09.0,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7324615,-0.03165048,1.03,"Direction(x,y,z):",-0.8904339,-0.4511021,0.06028684
50:09.0,LOCATION,user_Hivaehito,Danger562,"ORIGIN(x,y,z):",0.7323768,-0.03173069,1.02984,"Direction(x,y,z):",-0.8910167,-0.448934,0.06743468
50:09.0,LOCATION,user_Cishaeshove,paper592,"ORIGIN(x,y,z):",-0.9906788,0.0118246,1.033787,"Direction(x,y,z):",0.8485092,-0.5090222,-0.1446666
50:09.6,LOCATION,user_Cishaeshove,Trash561,"ORIGIN(x,y,z):",-0.9930179,0.00736897,1.025258,"Direction(x,y,z):",0.833241,-0.533693,-0.1445039
50:09.6,LOCATION,user_Cishaeshove,Trash600,"ORIGIN(x,y,z):",-0.9938594,-0.003539754,1.02424,"Direction(x,y,z):",0.7522162,-0.6379542,-0.1648796
50:09.9,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7221541,-0.03685499,1.016935,"Direction(x,y,z):",-0.8704559,-0.4539596,0.1903347
50:10.0,LOCATION,user_Hivaehito,glass554,"ORIGIN(x,y,z):",0.7221766,-0.04015904,1.012755,"Direction(x,y,z):",-0.8228883,-0.5413441,0.172631
50:10.2,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7229217,-0.04024285,1.010418,"Direction(x,y,z):",-0.8224427,-0.5371209,0.1873211
50:10.7,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.006148,-0.01676352,1.046564,"Direction(x,y,z):",0.7635444,-0.6170557,-0.1903735
50:10.7,LOCATION,user_Cishaeshove,Trash600,"ORIGIN(x,y,z):",-1.007528,-0.01736245,1.048693,"Direction(x,y,z):",0.7618896,-0.6160538,-0.200005
50:10.7,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.008963,-0.01799564,1.050775,"Direction(x,y,z):",0.7602376,-0.6150892,-0.2090552
50:10.7,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.048171,-0.03633444,1.104996,"Direction(x,y,z):",0.6932315,-0.5821059,-0.4249503
50:10.8,LOCATION,user_Cishaeshove,Trash600,"ORIGIN(x,y,z):",-1.04958,-0.03719917,1.106163,"Direction(x,y,z):",0.6924451,-0.5833097,-0.4245817
50:10.9,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.051654,-0.03820608,1.107489,"Direction(x,y,z):",0.6807877,-0.5967162,-0.4248033
50:10.9,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.052607,-0.03858322,1.107871,"Direction(x,y,z):",0.6781325,-0.6002003,-0.4241414
50:10.9,LOCATION,user_Cishaeshove,Trash600,"ORIGIN(x,y,z):",-1.084594,-0.04944415,1.121636,"Direction(x,y,z):",0.5893435,-0.6844119,-0.4292489
50:11.0,LOCATION,user_Hivaehito,glass554,"ORIGIN(x,y,z):",0.7617246,-0.03836509,1.022877,"Direction(x,y,z):",-0.6484999,-0.5461335,0.5302699
50:11.2,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7642841,-0.03815878,1.022833,"Direction(x,y,z):",-0.6538239,-0.5446126,0.5252728
50:11.2,Object,LeftoverObject,190,wall,,,,,,,
50:11.5,LOCATION,user_Cishaeshove,floor,"ORIGIN(x,y,z):",-1.116168,-0.04516016,1.131999,"Direction(x,y,z):",0.4589527,-0.6926466,-0.55642
50:11.5,LOCATION,user_Cishaeshove,Trash600,"ORIGIN(x,y,z):",-1.154789,-0.03812769,1.129949,"Direction(x,y,z):",0.1920438,-0.6498823,-0.7353721
50:11.9,LOCATION,user_Hivaehito,glass554,"ORIGIN(x,y,z):",0.7972758,-0.03706481,1.047409,"Direction(x,y,z):",-0.6204407,-0.5456613,0.5633003
50:12.0,LOCATION,user_Cishaeshove,metal,"ORIGIN(x,y,z):",-1.17919,-0.03354482,1.063857,"Direction(x,y,z):",-0.180149,-0.6787471,-0.7119331
50:12.4,Object,LeftoverObject,191,floor,,,,,,,
50:12.5,Object,LeftoverObject,192,wall,,,,,,,
50:12.6,LOCATION,user_Cishaeshove,floor,"ORIGIN(x,y,z):",-1.179115,-0.03632297,0.9476485,"Direction(x,y,z):",-0.1292001,-0.6171154,-0.7761933
50:12.7,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.8168122,-0.04052211,1.106593,"Direction(x,y,z):",-0.5687848,-0.5234566,0.6344109
50:12.7,Object,LeftoverObject,193,wall,,,,,,,
50:12.7,Object,LeftoverObject,194,wall,,,,,,,
50:12.8,LOCATION,user_Cishaeshove,metal,"ORIGIN(x,y,z):",-1.176011,-0.03871534,0.9380866,"Direction(x,y,z):",-0.1352339,-0.640791,-0.7557107
50:13.0,LOCATION,user_Hivaehito,paper593,"ORIGIN(x,y,z):",0.8230412,-0.03478994,1.12334,"Direction(x,y,z):",-0.8611453,-0.4614838,0.2132166
50:13.2,LOCATION,user_Cishaeshove,floor,"ORIGIN(x,y,z):",-1.141513,-0.04373742,0.9091285,"Direction(x,y,z):",-0.05013059,-0.7462814,-0.6637402
50:13.3,LOCATION,user_Cishaeshove,glass,"ORIGIN(x,y,z):",-1.125234,-0.04005824,0.9159836,"Direction(x,y,z):",0.09258464,-0.7751802,-0.624919
50:13.4,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.014522,-0.01260478,0.9598485,"Direction(x,y,z):",0.8555042,-0.5171413,-0.02603137
50:13.9,Object,LeftoverObject,195,wall,,,,,,,
50:14.0,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.8123361,-0.03495319,1.106359,"Direction(x,y,z):",-0.8618232,-0.4617509,0.2098737
50:14.1,LOCATION,user_Hivaehito,paper552,"ORIGIN(x,y,z):",0.807557,-0.03552825,1.109222,"Direction(x,y,z):",-0.8676426,-0.4544943,0.2015717
50:14.1,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-0.9992988,-0.01904201,1.050214,"Direction(x,y,z):",0.7697194,-0.5734462,0.2805201
50:14.2,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-0.9993568,-0.01904615,1.050505,"Direction(x,y,z):",0.7695167,-0.5736388,0.2806823
50:14.5,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7956305,-0.03697019,1.116772,"Direction(x,y,z):",-0.8658905,-0.458943,0.1990097
50:14.9,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.012188,-0.009575595,1.094023,"Direction(x,y,z):",0.7603455,-0.5170249,0.3931412
50:14.9,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.022635,-0.00310284,1.127747,"Direction(x,y,z):",0.695254,-0.5183344,0.497947
50:15.0,Object,LeftoverObject,196,wall,,,,,,,
50:15.0,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.022906,-0.002967443,1.128307,"Direction(x,y,z):",0.6940817,-0.5200252,0.4978195
50:15.6,LOCATION,user_Cishaeshove,plastic599,"ORIGIN(x,y,z):",-1.027086,-0.005504895,1.134781,"Direction(x,y,z):",0.4879269,-0.6286952,0.6055325
50:15.9,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.026957,-0.005055019,1.134807,"Direction(x,y,z):",0.5127506,-0.6075861,0.606569
50:15.9,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.032105,-0.001135527,1.142583,"Direction(x,y,z):",0.6426319,-0.4783309,0.598518
50:15.9,Object,LeftoverObject,197,wall,,,,,,,
50:16.6,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.027332,0.004477345,1.141919,"Direction(x,y,z):",0.6291337,-0.4658294,0.6222489
50:16.6,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.027194,0.004696011,1.141964,"Direction(x,y,z):",0.6275946,-0.4658234,0.6238058
50:16.7,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.026494,0.005911782,1.142472,"Direction(x,y,z):",0.6176047,-0.4657994,0.6337155
50:16.7,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.026408,0.006099345,1.142597,"Direction(x,y,z):",0.6158927,-0.4658282,0.6353584
50:16.8,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.025984,0.006969433,1.143252,"Direction(x,y,z):",0.6075507,-0.4662438,0.6430388
50:16.8,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.025892,0.007126831,1.143377,"Direction(x,y,z):",0.6059788,-0.4663249,0.6444616
50:16.9,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.025509,0.007698106,1.14386,"Direction(x,y,z):",0.5999944,-0.4667059,0.6497633
50:16.9,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.025197,0.008049578,1.144171,"Direction(x,y,z):",0.5956232,-0.4669326,0.6536108
50:17.0,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.024836,0.008434282,1.144542,"Direction(x,y,z):",0.5897025,-0.4671735,0.6587867
50:17.0,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.024745,0.008591045,1.144751,"Direction(x,y,z):",0.5867047,-0.4672073,0.661434
50:17.3,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.025975,0.008607539,1.146158,"Direction(x,y,z):",0.5599337,-0.4617519,0.6879385
50:17.3,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.026133,0.008577749,1.146139,"Direction(x,y,z):",0.5585952,-0.4610868,0.6894711
50:17.3,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.026305,0.008552204,1.146106,"Direction(x,y,z):",0.5572422,-0.460444,0.6909938
50:17.4,LOCATION,user_Hivaehito,glass554,"ORIGIN(x,y,z):",0.7362547,-0.03473057,1.022065,"Direction(x,y,z):",-0.8345662,-0.5451316,-0.07956665
50:17.5,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7347196,-0.03514494,1.01576,"Direction(x,y,z):",-0.8352159,-0.5465481,-0.06082315
50:17.6,LOCATION,user_Cishaeshove,Trash561,"ORIGIN(x,y,z):",-1.042481,0.01302484,1.136124,"Direction(x,y,z):",0.5151311,-0.3418277,0.7859986
50:17.7,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.042591,0.01310393,1.136004,"Direction(x,y,z):",0.5147345,-0.3416235,0.7863472
50:17.7,LOCATION,user_Cishaeshove,Trash561,"ORIGIN(x,y,z):",-1.042632,0.01312732,1.135903,"Direction(x,y,z):",0.5144532,-0.3416283,0.7865291
50:17.7,LOCATION,user_Cishaeshove,paper552,"ORIGIN(x,y,z):",-1.042694,0.01315638,1.135789,"Direction(x,y,z):",0.5141352,-0.3415653,0.7867643
50:18.2,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.04542,0.01426364,1.131012,"Direction(x,y,z):",0.5020827,-0.3494491,0.7910741
50:18.4,Object,LeftoverObject,198,wall,,,,,,,
50:18.4,LOCATION,user_Cishaeshove,glass555,"ORIGIN(x,y,z):",-1.0361,0.01577259,1.123741,"Direction(x,y,z):",0.6278553,-0.3237788,0.7077888
50:18.6,Object,LeftoverObject,199,wall,,,,,,,
50:20.0,Object,LeftoverObject,200,wall,,,,,,,
50:20.1,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.015734,0.01906408,1.119673,"Direction(x,y,z):",0.529253,-0.2695564,0.8045065
50:20.4,Object,SortedObject,56,Trash561,,,,,,,
50:20.6,Object,SortedObject,57,Trash561,,,,,,,
50:20.6,Object,SortedObject,58,Trash561,,,,,,,
50:21.2,Object,LeftoverObject,201,wall,,,,,,,
50:21.3,Object,LeftoverObject,202,wall,,,,,,,
50:21.5,Object,LeftoverObject,203,wall,,,,,,,
50:21.7,Object,LeftoverObject,204,wall,,,,,,,
50:21.8,LOCATION,user_Hivaehito,floor,"ORIGIN(x,y,z):",0.7003498,-0.02605653,1.035127,"Direction(x,y,z):",-0.9404608,-0.3391186,-0.02306887
50:21.9,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.717331,-0.03226042,1.062641,"Direction(x,y,z):",-0.8488705,-0.5265528,0.04648864
50:21.9,Object,LeftoverObject,205,floor,,,,,,,
50:22.2,LOCATION,user_Cishaeshove,rotation_parent,"ORIGIN(x,y,z):",-1.087662,0.01775391,1.053026,"Direction(x,y,z):",0.963669,-0.2643444,-0.03826165
50:22.3,Object,LeftoverObject,206,wall,,,,,,,
50:22.8,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.076592,0.01810936,1.060845,"Direction(x,y,z):",0.9342142,-0.3524054,-0.05526542
50:25.2,SceneChange,Deleting scene...,,,,,,,,,
50:25.8,LOCATION,user_Cishaeshove,rotation_parent,"ORIGIN(x,y,z):",-1.041406,0.03668863,1.042391,"Direction(x,y,z):",0.9976832,-0.06494116,0.0202716
50:26.5,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.029749,0.01618675,1.049392,"Direction(x,y,z):",0.8896376,-0.4419022,-0.115185
50:27.0,SceneChange,Starting first scene...,,,,,,,,,
50:28.2,LOCATION,user_Cishaeshove,Danger657,"ORIGIN(x,y,z):",-1.03476,0.004691572,1.005821,"Direction(x,y,z):",0.8605917,-0.3014272,-0.4105163
50:29.2,LOCATION,user_Cishaeshove,Trash613,"ORIGIN(x,y,z):",-1.049895,0.01554937,1.000592,"Direction(x,y,z):",0.694879,-0.4103703,-0.5905417
50:29.7,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.059097,0.01360007,0.9863598,"Direction(x,y,z):",0.6590032,-0.3725334,-0.6534016
50:29.7,LOCATION,user_Cishaeshove,glass649,"ORIGIN(x,y,z):",-1.064547,0.008736017,0.9765555,"Direction(x,y,z):",0.5484222,-0.4282276,-0.7182299
50:30.0,LOCATION,user_Cishaeshove,glass609,"ORIGIN(x,y,z):",-1.05961,0.003675748,0.9732602,"Direction(x,y,z):",0.5976485,-0.4206348,-0.682556
50:30.9,LOCATION,user_Hivaehito,floor,"ORIGIN(x,y,z):",0.7188397,-0.03726485,1.093828,"Direction(x,y,z):",-0.9418713,-0.3359301,-0.005410015
50:30.9,LOCATION,user_Cishaeshove,glass649,"ORIGIN(x,y,z):",-1.058553,0.001063208,0.968168,"Direction(x,y,z):",0.5906329,-0.4297231,-0.6830014
50:30.9,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7243769,-0.03410935,1.100593,"Direction(x,y,z):",-0.8839625,-0.4673268,0.01469326
50:31.9,LOCATION,user_Hivaehito,floor,"ORIGIN(x,y,z):",0.7231134,-0.02305328,1.096415,"Direction(x,y,z):",-0.9156701,-0.4019225,0.00254296
50:31.9,LOCATION,user_Cishaeshove,floor,"ORIGIN(x,y,z):",-1.072953,-0.01068822,0.9889995,"Direction(x,y,z):",0.3494061,-0.6631712,-0.6619058
50:32.0,LOCATION,user_Hivaehito,rotation_parent,"ORIGIN(x,y,z):",0.7201392,-0.01525521,1.099214,"Direction(x,y,z):",-0.9768556,-0.2138958,-0.001292109
50:32.4,LOCATION,user_Cishaeshove,glass,"ORIGIN(x,y,z):",-1.076025,-0.01317426,0.9915794,"Direction(x,y,z):",0.3170927,-0.676757,-0.6644188
50:32.6,Object,SortedObject,59,glass649,,,,,,,
50:32.7,LOCATION,user_Cishaeshove,glass649,"ORIGIN(x,y,z):",-1.079933,-0.01799021,0.9998044,"Direction(x,y,z):",0.2572534,-0.6511671,-0.7140043
50:32.7,Object,SortedObject,60,glass649,,,,,,,
50:32.7,LOCATION,user_Cishaeshove,glass,"ORIGIN(x,y,z):",-1.079193,-0.01760723,1.000448,"Direction(x,y,z):",0.26641,-0.6436106,-0.7174894
50:33.0,LOCATION,user_Cishaeshove,floor,"ORIGIN(x,y,z):",-1.076269,-0.01514598,1.003981,"Direction(x,y,z):",0.295975,-0.6228029,-0.7242344
50:33.1,UserInteraction,UserHit,16,Danger657,,,,,,,
50:33.2,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.074466,-0.01119558,1.007293,"Direction(x,y,z):",0.4333969,-0.5723808,-0.6960944
50:33.2,LOCATION,user_Hivaehito,floor,"ORIGIN(x,y,z):",0.7164819,-0.02735144,1.095102,"Direction(x,y,z):",-0.936761,-0.34843,-0.032794
50:33.4,LOCATION,user_Cishaeshove,glass609,"ORIGIN(x,y,z):",-1.062378,0.000914443,1.026551,"Direction(x,y,z):",0.7135153,-0.4357814,-0.548626
50:34.4,LOCATION,user_Hivaehito,Trash613,"ORIGIN(x,y,z):",0.7149978,-0.03528244,1.105194,"Direction(x,y,z):",-0.8211218,-0.4689959,-0.325272
50:34.8,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.061612,-0.001892731,1.022784,"Direction(x,y,z):",0.6344016,-0.4614476,-0.6201619
50:34.9,LOCATION,user_Cishaeshove,metal610,"ORIGIN(x,y,z):",-1.07389,-0.004878012,1.012484,"Direction(x,y,z):",0.580448,-0.4094171,-0.7038876
50:35.1,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.075916,-0.005448276,1.011518,"Direction(x,y,z):",0.5684949,-0.4233293,-0.7054119
50:35.2,LOCATION,user_Cishaeshove,floor,"ORIGIN(x,y,z):",-1.087669,-0.0119292,1.005775,"Direction(x,y,z):",0.3959341,-0.6005067,-0.6947142
50:35.5,LOCATION,user_Cishaeshove,glass609,"ORIGIN(x,y,z):",-1.090065,-0.01332212,1.003025,"Direction(x,y,z):",0.3844572,-0.5997154,-0.7018078
50:35.6,LOCATION,user_Cishaeshove,floor,"ORIGIN(x,y,z):",-1.095758,-0.01604732,0.9952756,"Direction(x,y,z):",0.3633683,-0.5807191,-0.7285114
50:35.7,Object,SortedObject,61,glass609,,,,,,,
50:35.8,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.094458,-0.01377689,0.9946582,"Direction(x,y,z):",0.4218048,-0.5434558,-0.7257661
50:35.9,LOCATION,user_Cishaeshove,Trash615,"ORIGIN(x,y,z):",-1.093053,-0.003945479,0.9936103,"Direction(x,y,z):",0.6663334,-0.3637349,-0.6509199
50:36.0,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7140125,-0.03884409,1.081819,"Direction(x,y,z):",-0.8123476,-0.5831732,0.000575602
50:36.2,LOCATION,user_Hivaehito,Trash613,"ORIGIN(x,y,z):",0.7109357,-0.03958557,1.089459,"Direction(x,y,z):",-0.8472083,-0.5093148,-0.1511177
50:36.3,LOCATION,user_Cishaeshove,Trash614,"ORIGIN(x,y,z):",-1.073927,0.009699417,1.03027,"Direction(x,y,z):",0.7178391,-0.3902504,-0.5765516
50:36.5,LOCATION,user_Cishaeshove,glass608,"ORIGIN(x,y,z):",-1.073495,0.01064541,1.031715,"Direction(x,y,z):",0.7492329,-0.3762744,-0.545039
50:36.5,LOCATION,user_Cishaeshove,plastic611,"ORIGIN(x,y,z):",-1.073374,0.01082713,1.032056,"Direction(x,y,z):",0.7550398,-0.3739297,-0.5386013
50:36.7,LOCATION,user_Cishaeshove,Danger618,"ORIGIN(x,y,z):",-1.061412,0.01687199,1.050542,"Direction(x,y,z):",0.8689114,-0.3201437,-0.3774931
50:37.0,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.055013,0.01403795,1.044959,"Direction(x,y,z):",0.8137549,-0.3657346,-0.4517091
50:37.0,LOCATION,user_Cishaeshove,plastic611,"ORIGIN(x,y,z):",-1.054939,0.01389503,1.044754,"Direction(x,y,z):",0.8098607,-0.3688367,-0.4561635
50:37.1,LOCATION,user_Cishaeshove,metal610,"ORIGIN(x,y,z):",-1.052021,0.008553217,1.036007,"Direction(x,y,z):",0.6985356,-0.4408992,-0.5636097
50:38.2,LOCATION,user_Cishaeshove,plastic612,"ORIGIN(x,y,z):",-1.03874,-0.002311838,1.016186,"Direction(x,y,z):",0.5828448,-0.5124251,-0.6306444
50:38.5,LOCATION,user_Cishaeshove,metal610,"ORIGIN(x,y,z):",-1.037045,-0.006101748,1.013088,"Direction(x,y,z):",0.7052808,-0.5105314,-0.4918707
50:38.7,UserInteraction,UserHit,17,Danger618,,,,,,,
50:38.9,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.64929,-0.03588068,1.079419,"Direction(x,y,z):",-0.895329,-0.4327703,0.1053369
50:39.3,LOCATION,user_Cishaeshove,plastic611,"ORIGIN(x,y,z):",-1.046461,-0.004971662,1.031274,"Direction(x,y,z):",0.8260164,-0.4823221,-0.2916546
50:39.4,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.046069,-0.004903914,1.032292,"Direction(x,y,z):",0.8247157,-0.4790722,-0.300556
50:39.5,LOCATION,user_Cishaeshove,Trash614,"ORIGIN(x,y,z):",-1.044585,-0.003213546,1.042457,"Direction(x,y,z):",0.8084196,-0.436446,-0.3949337
50:39.6,LOCATION,user_Cishaeshove,Trash615,"ORIGIN(x,y,z):",-1.044702,-0.003105581,1.042721,"Direction(x,y,z):",0.8086418,-0.4367289,-0.3941653
50:40.1,LOCATION,user_Cishaeshove,metal610,"ORIGIN(x,y,z):",-1.050551,-0.00262186,1.048765,"Direction(x,y,z):",0.749891,-0.5309295,-0.3946864
50:40.3,LOCATION,user_Hivaehito,plastic611,"ORIGIN(x,y,z):",0.7068307,-0.04101871,1.082275,"Direction(x,y,z):",-0.787316,-0.5630554,-0.2512015
50:40.4,LOCATION,user_Hivaehito,wall 4,"ORIGIN(x,y,z):",0.7068923,-0.04112591,1.082121,"Direction(x,y,z):",-0.7852666,-0.5653727,-0.2524087
50:40.9,Object,LeftoverObject,207,floor,,,,,,,
50:41.2,LOCATION,user_Hivaehito,Trash614,"ORIGIN(x,y,z):",0.7349237,-0.04270509,1.077476,"Direction(x,y,z):",-0.7562202,-0.5369748,-0.3738837
50:41.4,LOCATION,user_Cishaeshove,plastic612,"ORIGIN(x,y,z):",-1.052407,-0.01453183,1.052289,"Direction(x,y,z):",0.6714187,-0.5856541,-0.4540995
50:41.6,LOCATION,user_Cishaeshove,metal610,"ORIGIN(x,y,z):",-1.056293,-0.01487437,1.050461,"Direction(x,y,z):",0.6750691,-0.5844145,-0.450268
50:41.9,LOCATION,user_Hivaehito,glass608,"ORIGIN(x,y,z):",0.7285048,-0.04343537,1.075658,"Direction(x,y,z):",-0.7529602,-0.5511453,-0.359569
50:42.3,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.10552,-0.01386158,1.051198,"Direction(x,y,z):",0.468812,-0.5051416,-0.7246014
50:42.6,LOCATION,user_Cishaeshove,floor,"ORIGIN(x,y,z):",-1.111219,-0.01355631,1.055591,"Direction(x,y,z):",0.4039126,-0.5053305,-0.7625586
50:42.7,LOCATION,user_Cishaeshove,metal610,"ORIGIN(x,y,z):",-1.132488,-0.01259635,1.070092,"Direction(x,y,z):",0.1497646,-0.4914831,-0.8579131
50:42.9,LOCATION,user_Cishaeshove,floor,"ORIGIN(x,y,z):",-1.133819,-0.01297719,1.071853,"Direction(x,y,z):",0.1128294,-0.4991907,-0.8591148
50:43.1,Object,SortedObject,62,metal610,,,,,,,
50:44.0,LOCATION,user_Cishaeshove,glass,"ORIGIN(x,y,z):",-1.117147,-0.01680246,1.080511,"Direction(x,y,z):",0.05883349,-0.6149084,-0.7864009
50:44.1,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.070513,-0.002604695,1.05258,"Direction(x,y,z):",0.696274,-0.4870342,-0.5272573
50:44.6,LOCATION,user_Cishaeshove,Danger616,"ORIGIN(x,y,z):",-1.069031,0.01448593,0.9895203,"Direction(x,y,z):",0.6014855,-0.3182159,-0.7327713
50:44.8,LOCATION,user_Cishaeshove,Danger617,"ORIGIN(x,y,z):",-1.068939,0.0163555,0.9870813,"Direction(x,y,z):",0.5580888,-0.445577,-0.6999987
50:44.9,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.0696,0.01672866,0.9864257,"Direction(x,y,z):",0.5561726,-0.4283231,-0.7121876
50:45.0,LOCATION,user_Cishaeshove,Danger616,"ORIGIN(x,y,z):",-1.069765,0.01738082,0.9867229,"Direction(x,y,z):",0.5726757,-0.4080318,-0.7110223
50:45.2,LOCATION,user_Cishaeshove,wall 4,"ORIGIN(x,y,z):",-1.055303,0.01819262,1.005885,"Direction(x,y,z):",0.7811298,-0.3905694,-0.4871261
50:45.3,LOCATION,user_Cishaeshove,plastic653,"ORIGIN(x,y,z):",-1.053126,0.01969379,1.007895,"Direction(x,y,z):",0.7916057,-0.3026794,-0.5307971
50:45.4,LOCATION,user_Hivaehito,plastic652,"ORIGIN(x,y,z):",0.6741639,-0.04522951,1.061564,"Direction(x,y,z):",-0.805887,-0.5913999,0.02814809
