04:39.4,Object,SortedObject,172,glass609,,,,,,,
04:39.5,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.603022,-0.136461,0.8242254,"Direction(x,y,z):",-0.8178083,-0.3980396,-0.4156371
04:39.6,LOCATION,user_ZHaelaesudi,Trash654,"ORIGIN(x,y,z):",1.595448,-0.1202013,0.8492914,"Direction(x,y,z):",-0.9459723,-0.2893145,-0.1464024
04:39.9,Object,LeftoverObject,160,wall,,,,,,,
04:40.2,LOCATION,user_Sywaepewy,glass649,"ORIGIN(x,y,z):",-1.32706,0.05988741,1.210815,"Direction(x,y,z):",0.8807749,-0.3764821,0.2872227
04:40.2,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.325521,0.05869872,1.207948,"Direction(x,y,z):",0.8835837,-0.3943497,0.252524
04:40.2,LOCATION,user_Sywaepewy,plastic653,"ORIGIN(x,y,z):",-1.322593,0.05637197,1.20199,"Direction(x,y,z):",0.8845461,-0.4290028,0.1831253
04:40.2,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.321201,0.05523164,1.198908,"Direction(x,y,z):",0.8827376,-0.4457216,0.1486831
04:40.4,LOCATION,user_Sywaepewy,paper647,"ORIGIN(x,y,z):",-1.318955,0.05220368,1.1855,"Direction(x,y,z):",0.8704853,-0.4892634,0.05363492
04:40.4,LOCATION,user_Sywaepewy,Trash655,"ORIGIN(x,y,z):",-1.316989,0.04912952,1.172497,"Direction(x,y,z):",0.8507442,-0.5245491,-0.03289794
04:40.5,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.315,0.04612386,1.160736,"Direction(x,y,z):",0.8269287,-0.5515233,-0.1095948
04:40.8,LOCATION,user_Sywaepewy,Danger656,"ORIGIN(x,y,z):",-1.308215,0.02307756,1.05007,"Direction(x,y,z):",0.3721258,-0.6570761,-0.6555711
04:41.0,LOCATION,user_Sywaepewy,glass,"ORIGIN(x,y,z):",-1.307744,0.02311218,1.050241,"Direction(x,y,z):",0.374248,-0.6567965,-0.6546426
04:41.0,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.635255,-0.1272032,0.8797914,"Direction(x,y,z):",-0.9041541,-0.3536493,-0.2396613
04:41.1,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.304816,0.02410683,1.054509,"Direction(x,y,z):",0.4759149,-0.6478069,-0.594854
04:41.1,LOCATION,user_ZHaelaesudi,Trash654,"ORIGIN(x,y,z):",1.763078,-0.1262498,0.8594985,"Direction(x,y,z):",-0.7433649,-0.4447019,-0.4996488
04:41.2,Object,LeftoverObject,161,floor,,,,,,,
04:41.2,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.287743,0.03457314,1.088334,"Direction(x,y,z):",0.915688,-0.401461,-0.0185622
04:41.4,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.782298,-0.1269348,0.8588908,"Direction(x,y,z):",-0.7332937,-0.4482704,-0.5112085
04:41.4,LOCATION,user_ZHaelaesudi,Trash654,"ORIGIN(x,y,z):",1.85117,-0.1272402,0.8649695,"Direction(x,y,z):",-0.6908393,-0.4496213,-0.5661994
04:41.5,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.858228,-0.125961,0.8678541,"Direction(x,y,z):",-0.69571,-0.4474279,-0.5619571
04:41.7,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.904553,-0.1145151,0.8765463,"Direction(x,y,z):",-0.9475113,-0.2426314,-0.2082122
04:41.9,LOCATION,user_Sywaepewy,paper647,"ORIGIN(x,y,z):",-1.3202,0.05057092,1.156535,"Direction(x,y,z):",0.8314732,-0.3765286,0.4085079
04:42.0,Object,LeftoverObject,162,floor,,,,,,,
04:42.3,Object,LeftoverObject,163,wall,,,,,,,
04:42.6,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.32545,0.04871923,1.209079,"Direction(x,y,z):",0.7893912,-0.4258125,0.442205
04:42.9,Object,SortedObject,173,paper647,,,,,,,
04:42.9,Object,LeftoverObject,164,wall,,,,,,,
04:43.2,Object,LeftoverObject,165,wall,,,,,,,
04:43.7,LOCATION,user_Sywaepewy,Trash614,"ORIGIN(x,y,z):",-1.373657,0.05435184,1.238031,"Direction(x,y,z):",0.7716146,-0.2634048,0.5789895
04:44.2,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.377435,0.05563784,1.248305,"Direction(x,y,z):",0.7166869,-0.2907068,0.633916
04:44.6,LOCATION,user_Sywaepewy,Trash655,"ORIGIN(x,y,z):",-1.377792,0.04593079,1.258983,"Direction(x,y,z):",0.6352652,-0.3888676,0.6672481
04:44.7,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.378496,0.04219207,1.260386,"Direction(x,y,z):",0.6042902,-0.4357431,0.6670542
04:44.7,LOCATION,user_Sywaepewy,plastic653,"ORIGIN(x,y,z):",-1.382856,0.01183929,1.269993,"Direction(x,y,z):",0.3274111,-0.7183045,0.6138734
04:44.8,LOCATION,user_Sywaepewy,paper,"ORIGIN(x,y,z):",-1.38246,0.01130418,1.269342,"Direction(x,y,z):",0.3069186,-0.7309995,0.6094594
04:44.8,LOCATION,user_Sywaepewy,plastic653,"ORIGIN(x,y,z):",-1.38667,0.005674253,1.26462,"Direction(x,y,z):",0.1911832,-0.7992203,0.5698209
04:44.9,Object,SortedObject,174,plastic653,,,,,,,
04:44.9,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.387014,0.0058543,1.264542,"Direction(x,y,z):",0.1928318,-0.7984318,0.5703705
04:45.3,LOCATION,user_Sywaepewy,paper,"ORIGIN(x,y,z):",-1.389347,0.01472418,1.2617,"Direction(x,y,z):",0.2883158,-0.7212752,0.6297905
04:45.3,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.389868,0.01621704,1.260968,"Direction(x,y,z):",0.3067315,-0.7062853,0.6380258
04:45.4,LOCATION,user_Sywaepewy,Trash614,"ORIGIN(x,y,z):",-1.406193,0.0557393,1.238035,"Direction(x,y,z):",0.6684707,-0.2398612,0.7039981
04:46.5,Object,LeftoverObject,166,wall,,,,,,,
04:47.0,Object,LeftoverObject,167,wall,,,,,,,
04:47.1,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.396365,0.05872494,1.238167,"Direction(x,y,z):",0.6332535,-0.2360368,0.7370731
04:48.6,Object,SortedObject,175,Trash655,,,,,,,
04:48.6,Object,SortedObject,176,Trash655,,,,,,,
04:48.6,Object,SortedObject,177,Trash655,,,,,,,
04:48.9,SceneChange,Deleting scene...,,,,,,,,,
04:49.9,SceneChange,Starting first scene...,,,,,,,,,
04:50.5,LOCATION,user_Sywaepewy,paper701,"ORIGIN(x,y,z):",-0.9938063,0.04105,1.202064,"Direction(x,y,z):",0.5276657,-0.284524,-0.8003843
04:50.5,LOCATION,user_Sywaepewy,Trash667,"ORIGIN(x,y,z):",-1.013815,0.04362112,1.201593,"Direction(x,y,z):",0.4495287,-0.2311153,-0.8628497
04:50.7,LOCATION,user_Sywaepewy,metal664,"ORIGIN(x,y,z):",-1.014383,0.04369985,1.201912,"Direction(x,y,z):",0.4495645,-0.2305696,-0.862977
04:50.7,LOCATION,user_ZHaelaesudi,paper660,"ORIGIN(x,y,z):",1.391615,-0.09619174,0.8186814,"Direction(x,y,z):",-0.8526152,-0.2631946,-0.4514154
04:50.7,LOCATION,user_Sywaepewy,paper701,"ORIGIN(x,y,z):",-1.014555,0.04373407,1.202032,"Direction(x,y,z):",0.4494963,-0.2305347,-0.8630219
04:50.8,LOCATION,user_ZHaelaesudi,Trash667,"ORIGIN(x,y,z):",1.403553,-0.09464923,0.7975339,"Direction(x,y,z):",-0.8206037,-0.2061186,-0.5330337
04:50.8,LOCATION,user_ZHaelaesudi,paper660,"ORIGIN(x,y,z):",1.403751,-0.09479457,0.7971413,"Direction(x,y,z):",-0.8208639,-0.2080581,-0.531878
04:50.8,LOCATION,user_Sywaepewy,Trash667,"ORIGIN(x,y,z):",-1.014441,0.04378563,1.204633,"Direction(x,y,z):",0.4699226,-0.2525451,-0.8458096
04:50.9,LOCATION,user_ZHaelaesudi,Trash667,"ORIGIN(x,y,z):",1.40405,-0.09501663,0.7964534,"Direction(x,y,z):",-0.8213169,-0.2106327,-0.5301625
04:50.9,LOCATION,user_Sywaepewy,paper660,"ORIGIN(x,y,z):",-1.016189,0.04274154,1.215183,"Direction(x,y,z):",0.5633944,-0.3589034,-0.7441608
04:50.9,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.016179,0.042675,1.215268,"Direction(x,y,z):",0.5632742,-0.3593718,-0.7440256
04:50.9,LOCATION,user_Sywaepewy,Trash669,"ORIGIN(x,y,z):",-1.016125,0.04261194,1.215382,"Direction(x,y,z):",0.5630558,-0.3597735,-0.7439967
04:50.9,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.404428,-0.09520543,0.7954952,"Direction(x,y,z):",-0.8221997,-0.21306,-0.5278191
04:51.0,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.014545,0.04204171,1.217249,"Direction(x,y,z):",0.5572237,-0.3592547,-0.748624
04:51.2,LOCATION,user_ZHaelaesudi,paper660,"ORIGIN(x,y,z):",1.408084,-0.09613929,0.7827296,"Direction(x,y,z):",-0.8225634,-0.2173329,-0.5255054
04:51.3,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.408563,-0.09654358,0.7799846,"Direction(x,y,z):",-0.817044,-0.2168851,-0.5342284
04:51.3,LOCATION,user_ZHaelaesudi,paper701,"ORIGIN(x,y,z):",1.413431,-0.1000591,0.7560785,"Direction(x,y,z):",-0.7768493,-0.2161462,-0.591427
04:51.5,LOCATION,user_Sywaepewy,paper701,"ORIGIN(x,y,z):",-0.9918994,0.03502249,1.239948,"Direction(x,y,z):",0.4600986,-0.3243628,-0.8264974
04:51.5,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-0.9916862,0.03512625,1.240489,"Direction(x,y,z):",0.4653264,-0.3196762,-0.8253959
04:51.5,LOCATION,user_Sywaepewy,paper701,"ORIGIN(x,y,z):",-0.9896096,0.03661067,1.247154,"Direction(x,y,z):",0.5272702,-0.2615807,-0.8084316
04:51.6,LOCATION,user_ZHaelaesudi,paper660,"ORIGIN(x,y,z):",1.421803,-0.1050572,0.7620423,"Direction(x,y,z):",-0.8096067,-0.2749552,-0.518591
04:52.1,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.405626,-0.101751,0.8341483,"Direction(x,y,z):",-0.8039693,-0.3251598,-0.4978999
04:52.3,LOCATION,user_ZHaelaesudi,paper660,"ORIGIN(x,y,z):",1.396275,-0.1038418,0.8896096,"Direction(x,y,z):",-0.8010969,-0.3415151,-0.4915396
04:52.5,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.395322,-0.104613,0.8971623,"Direction(x,y,z):",-0.8033455,-0.3371681,-0.4908704
04:52.5,LOCATION,user_ZHaelaesudi,paper660,"ORIGIN(x,y,z):",1.392043,-0.1119946,0.9484183,"Direction(x,y,z):",-0.8200532,-0.3452129,-0.4564435
04:52.6,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.392846,-0.1122328,0.9505027,"Direction(x,y,z):",-0.8222802,-0.3475198,-0.45065
04:52.6,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.02404,0.04200573,1.238218,"Direction(x,y,z):",0.5938806,-0.3094334,-0.7426687
04:53.0,LOCATION,user_Sywaepewy,paper701,"ORIGIN(x,y,z):",-1.220778,0.01385397,1.155668,"Direction(x,y,z):",0.8807622,-0.4324714,-0.1929419
04:53.0,LOCATION,user_ZHaelaesudi,paper660,"ORIGIN(x,y,z):",1.516151,-0.1226365,0.9975846,"Direction(x,y,z):",-0.867247,-0.4218032,0.2645082
04:53.1,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.221564,0.01366336,1.156028,"Direction(x,y,z):",0.881742,-0.4333814,-0.1863107
04:53.2,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.526271,-0.1233099,0.9962912,"Direction(x,y,z):",-0.8412856,-0.427499,0.3308825
04:53.2,LOCATION,user_ZHaelaesudi,paper660,"ORIGIN(x,y,z):",1.52786,-0.123485,0.9962405,"Direction(x,y,z):",-0.8390626,-0.4273573,0.3366598
04:53.3,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.568771,-0.1282287,0.9953552,"Direction(x,y,z):",-0.7717532,-0.4231427,0.4747077
04:53.4,LOCATION,user_Sywaepewy,paper701,"ORIGIN(x,y,z):",-1.277247,-0.01272224,1.192874,"Direction(x,y,z):",0.4081697,-0.7190135,0.5625098
04:53.5,LOCATION,user_Sywaepewy,paper,"ORIGIN(x,y,z):",-1.276864,-0.01291646,1.192778,"Direction(x,y,z):",0.4085448,-0.7197091,0.5613467
04:53.6,LOCATION,user_ZHaelaesudi,paper660,"ORIGIN(x,y,z):",1.58997,-0.1321387,1.001825,"Direction(x,y,z):",-0.7728809,-0.436464,0.4606021
04:53.7,LOCATION,user_Sywaepewy,paper701,"ORIGIN(x,y,z):",-1.272311,-0.01316798,1.193526,"Direction(x,y,z):",0.42245,-0.7204655,0.5499686
04:53.7,Object,SortedObject,178,paper701,,,,,,,
04:53.7,LOCATION,user_Sywaepewy,paper,"ORIGIN(x,y,z):",-1.27118,-0.01298659,1.193597,"Direction(x,y,z):",0.42395,-0.7202797,0.549057
04:53.7,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.598167,-0.1337216,1.005842,"Direction(x,y,z):",-0.7717419,-0.4392648,0.4598488
04:53.8,Object,SortedObject,179,paper701,,,,,,,
04:54.0,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.257272,-0.005974438,1.191981,"Direction(x,y,z):",0.5218486,-0.7175658,0.4612736
04:54.0,LOCATION,user_ZHaelaesudi,paper,"ORIGIN(x,y,z):",1.650432,-0.1538216,1.04519,"Direction(x,y,z):",-0.6045211,-0.5496981,0.5765294
04:54.1,Object,LeftoverObject,168,floor,,,,,,,
04:54.1,Object,LeftoverObject,169,floor,,,,,,,
04:54.2,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.223854,0.007728289,1.201996,"Direction(x,y,z):",0.6689128,-0.6899346,0.2766695
04:54.3,LOCATION,user_Sywaepewy,Trash669,"ORIGIN(x,y,z):",-1.116907,0.03742916,1.25616,"Direction(x,y,z):",0.8445969,-0.5139388,-0.1500767
04:54.4,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.11427,0.03767721,1.256897,"Direction(x,y,z):",0.8330878,-0.4987878,-0.239114
04:54.5,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.643912,-0.1420232,1.018625,"Direction(x,y,z):",-0.7129971,-0.5136456,0.4772874
04:54.8,LOCATION,user_Sywaepewy,metal664,"ORIGIN(x,y,z):",-1.070949,0.04057587,1.272815,"Direction(x,y,z):",0.6973328,-0.303937,-0.6491142
04:54.9,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.607636,-0.125041,0.9809772,"Direction(x,y,z):",-0.8813411,-0.4409023,0.1698326
04:55.5,LOCATION,user_ZHaelaesudi,metal664,"ORIGIN(x,y,z):",1.453267,-0.09701544,0.976656,"Direction(x,y,z):",-0.763272,-0.3021931,-0.5710474
04:55.6,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.085704,0.04049563,1.276248,"Direction(x,y,z):",0.7279039,-0.316484,-0.6082711
04:55.8,LOCATION,user_Sywaepewy,metal664,"ORIGIN(x,y,z):",-1.097869,0.0429008,1.272535,"Direction(x,y,z):",0.7364788,-0.319937,-0.5960196
04:56.0,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.455256,-0.09824464,0.9726189,"Direction(x,y,z):",-0.7740389,-0.3102799,-0.551897
04:56.0,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.106816,0.04484743,1.26935,"Direction(x,y,z):",0.7160044,-0.3122155,-0.6243871
04:56.5,LOCATION,user_Sywaepewy,Danger712,"ORIGIN(x,y,z):",-1.151426,0.05114394,1.248388,"Direction(x,y,z):",0.467449,-0.2596021,-0.8450433
04:56.6,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.182382,0.05312066,1.230459,"Direction(x,y,z):",0.3104946,-0.3050013,-0.9003151
04:56.9,LOCATION,user_Sywaepewy,Trash668,"ORIGIN(x,y,z):",-1.187949,0.05178721,1.225818,"Direction(x,y,z):",0.3325375,-0.3169797,-0.8882245
04:57.1,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.192099,0.05162405,1.221796,"Direction(x,y,z):",0.3651603,-0.2996829,-0.8813899
04:57.1,LOCATION,user_Sywaepewy,Danger712,"ORIGIN(x,y,z):",-1.205467,0.05153855,1.20683,"Direction(x,y,z):",0.4653012,-0.2366523,-0.8529305
04:57.3,LOCATION,user_Sywaepewy,glass662,"ORIGIN(x,y,z):",-1.195202,0.05101445,1.209329,"Direction(x,y,z):",0.4030979,-0.2447895,-0.8818108
04:58.5,LOCATION,user_ZHaelaesudi,Danger712,"ORIGIN(x,y,z):",1.617602,-0.1039784,0.8318062,"Direction(x,y,z):",-0.7590562,-0.2171831,-0.6137305
04:58.6,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.19879,0.04928866,1.187961,"Direction(x,y,z):",0.4089136,-0.2740702,-0.8704454
04:58.6,LOCATION,user_ZHaelaesudi,metal664,"ORIGIN(x,y,z):",1.616579,-0.1036377,0.8331192,"Direction(x,y,z):",-0.7539127,-0.2183814,-0.619617
04:59.1,Object,LeftoverObject,170,floor,,,,,,,
04:59.2,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.449413,-0.01540651,1.150395,"Direction(x,y,z):",0.7837244,-0.6136688,0.09584671
04:59.2,LOCATION,user_Sywaepewy,glass662,"ORIGIN(x,y,z):",-1.450057,-0.01554515,1.151194,"Direction(x,y,z):",0.7840561,-0.6133974,0.09486671
04:59.4,LOCATION,user_Sywaepewy,paper,"ORIGIN(x,y,z):",-1.478956,-0.02598103,1.164315,"Direction(x,y,z):",0.5214502,-0.6784785,0.517452
04:59.8,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.543107,-0.1097711,0.8817701,"Direction(x,y,z):",-0.7022323,-0.3331368,-0.6291977
04:59.8,Object,LeftoverObject,171,floor,,,,,,,
04:59.9,LOCATION,user_ZHaelaesudi,metal664,"ORIGIN(x,y,z):",1.544054,-0.1100443,0.880585,"Direction(x,y,z):",-0.7039716,-0.3326723,-0.6274975
05:00.1,LOCATION,user_ZHaelaesudi,glass,"ORIGIN(x,y,z):",1.578272,-0.1267185,0.8517537,"Direction(x,y,z):",-0.6425077,-0.5025884,-0.5784366
05:00.2,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.437567,-0.02004815,1.172541,"Direction(x,y,z):",0.6225403,-0.679864,0.3875931
05:00.2,LOCATION,user_ZHaelaesudi,metal664,"ORIGIN(x,y,z):",1.580849,-0.1274475,0.8506352,"Direction(x,y,z):",-0.6448195,-0.5006859,-0.5775132
05:00.6,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.344377,0.005230687,1.186059,"Direction(x,y,z):",0.7550538,-0.6512082,-0.07629937
05:00.7,LOCATION,user_Sywaepewy,Danger712,"ORIGIN(x,y,z):",-1.172802,0.04822239,1.214641,"Direction(x,y,z):",0.6848043,-0.3120272,-0.6585455
05:00.7,LOCATION,user_ZHaelaesudi,glass,"ORIGIN(x,y,z):",1.625934,-0.1269723,0.8782231,"Direction(x,y,z):",-0.5920611,-0.5472821,-0.5915622
05:00.8,LOCATION,user_ZHaelaesudi,metal664,"ORIGIN(x,y,z):",1.678242,-0.1284644,0.9187427,"Direction(x,y,z):",-0.5266117,-0.5377606,-0.6584023
05:00.8,LOCATION,user_ZHaelaesudi,glass,"ORIGIN(x,y,z):",1.678735,-0.1284976,0.9184167,"Direction(x,y,z):",-0.5277435,-0.5358501,-0.6590535
05:00.8,Object,SortedObject,180,metal664,,,,,,,
05:01.0,Object,SortedObject,181,metal664,,,,,,,
05:01.0,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.685509,-0.1275937,0.9233785,"Direction(x,y,z):",-0.5608325,-0.4975615,-0.6617398
05:01.2,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.698948,-0.1081414,0.999688,"Direction(x,y,z):",-0.8054206,-0.2325899,-0.5451602
05:01.6,LOCATION,user_ZHaelaesudi,Danger712,"ORIGIN(x,y,z):",1.664947,-0.09799844,1.035346,"Direction(x,y,z):",-0.9194587,-0.1926351,-0.3427644
05:02.0,LOCATION,user_Sywaepewy,Danger671,"ORIGIN(x,y,z):",-1.220765,0.04323038,1.148737,"Direction(x,y,z):",0.6964917,-0.3757823,-0.6112994
05:02.0,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.222131,0.04190662,1.144604,"Direction(x,y,z):",0.6734942,-0.3863502,-0.6301897
05:02.1,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.240792,0.02552555,1.094403,"Direction(x,y,z):",0.363351,-0.4847325,-0.7956195
05:02.5,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.570194,-0.09284776,0.9532575,"Direction(x,y,z):",-0.9220327,-0.2324331,-0.3095648
05:02.6,Object,SortedObject,182,Trash669,,,,,,,
05:02.6,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.254668,0.02997446,1.091147,"Direction(x,y,z):",0.4769296,-0.490972,-0.72903
05:02.8,LOCATION,user_ZHaelaesudi,Danger710,"ORIGIN(x,y,z):",1.581322,-0.09374811,0.9732938,"Direction(x,y,z):",-0.7252123,-0.2329806,-0.6479098
05:02.9,LOCATION,user_Sywaepewy,paper661,"ORIGIN(x,y,z):",-1.248187,0.04371808,1.131332,"Direction(x,y,z):",0.5365751,-0.401224,-0.7423655
05:03.4,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.247223,0.04173483,1.139127,"Direction(x,y,z):",0.5294231,-0.4121744,-0.7415007
05:03.4,LOCATION,user_Sywaepewy,paper661,"ORIGIN(x,y,z):",-1.247255,0.04163945,1.139378,"Direction(x,y,z):",0.529724,-0.4126867,-0.7410008
05:03.4,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.247285,0.04154138,1.139629,"Direction(x,y,z):",0.5300121,-0.4132195,-0.7404977
05:03.6,LOCATION,user_Sywaepewy,paper661,"ORIGIN(x,y,z):",-1.251269,0.0390038,1.145427,"Direction(x,y,z):",0.5524657,-0.4634607,-0.6928101
05:03.7,LOCATION,user_ZHaelaesudi,Danger670,"ORIGIN(x,y,z):",1.564022,-0.09653181,0.930325,"Direction(x,y,z):",-0.6120229,-0.2322647,-0.7559637
05:03.8,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.25118,0.03880988,1.145339,"Direction(x,y,z):",0.55682,-0.4673847,-0.6866608
05:03.8,LOCATION,user_Sywaepewy,paper661,"ORIGIN(x,y,z):",-1.250803,0.03777198,1.14517,"Direction(x,y,z):",0.5628704,-0.4740149,-0.6771166
05:03.9,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.250688,0.03740856,1.145173,"Direction(x,y,z):",0.5646122,-0.4758403,-0.6743806
05:03.9,LOCATION,user_Sywaepewy,paper661,"ORIGIN(x,y,z):",-1.250457,0.03646254,1.145202,"Direction(x,y,z):",0.5690616,-0.4795229,-0.6680019
05:04.0,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.250079,0.02945301,1.148545,"Direction(x,y,z):",0.600217,-0.4979945,-0.6258922
05:04.0,LOCATION,user_ZHaelaesudi,Danger710,"ORIGIN(x,y,z):",1.563719,-0.09823324,0.9049923,"Direction(x,y,z):",-0.7394693,-0.2268816,-0.6338059
05:04.1,Object,LeftoverObject,172,wall,,,,,,,
05:04.3,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.282748,-0.01558988,1.167169,"Direction(x,y,z):",0.7330236,-0.6775879,-0.05958908
05:04.3,LOCATION,user_Sywaepewy,paper661,"ORIGIN(x,y,z):",-1.283406,-0.01582192,1.167178,"Direction(x,y,z):",0.7284529,-0.6837546,-0.04284737
05:04.3,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.284149,-0.01605966,1.167219,"Direction(x,y,z):",0.7236372,-0.6897024,-0.02568727
05:04.5,LOCATION,user_Sywaepewy,paper,"ORIGIN(x,y,z):",-1.331486,-0.01935384,1.167863,"Direction(x,y,z):",0.4171363,-0.7608883,0.4970375
05:04.6,LOCATION,user_Sywaepewy,paper661,"ORIGIN(x,y,z):",-1.331842,-0.01919125,1.167636,"Direction(x,y,z):",0.4232895,-0.7604167,0.4925366
05:04.7,LOCATION,user_Sywaepewy,paper,"ORIGIN(x,y,z):",-1.332978,-0.01862418,1.166237,"Direction(x,y,z):",0.4337162,-0.7539457,0.4934128
05:04.7,Object,SortedObject,183,paper661,,,,,,,
05:04.9,Object,SortedObject,184,paper661,,,,,,,
05:05.1,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.587982,-0.09990294,0.943522,"Direction(x,y,z):",-0.80945,-0.2282117,-0.5410271
05:05.3,LOCATION,user_Sywaepewy,floor,"ORIGIN(x,y,z):",-1.335489,-0.008137369,1.165594,"Direction(x,y,z):",0.5142501,-0.7610189,0.3954706
05:05.3,LOCATION,user_ZHaelaesudi,Danger710,"ORIGIN(x,y,z):",1.64345,-0.1186449,1.008465,"Direction(x,y,z):",-0.6205703,-0.3069747,-0.7215671
05:05.4,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.644091,-0.1190633,1.008565,"Direction(x,y,z):",-0.619675,-0.3069491,-0.7223469
05:05.5,LOCATION,user_ZHaelaesudi,Danger670,"ORIGIN(x,y,z):",1.645402,-0.1199044,1.008584,"Direction(x,y,z):",-0.6194885,-0.3063321,-0.7227687
05:05.6,LOCATION,user_Sywaepewy,metal705,"ORIGIN(x,y,z):",-1.352417,0.04922064,1.172561,"Direction(x,y,z):",0.588782,-0.3530477,-0.7271128
05:05.7,LOCATION,user_ZHaelaesudi,floor,"ORIGIN(x,y,z):",1.654474,-0.1254987,1.010559,"Direction(x,y,z):",-0.6308126,-0.3074888,-0.7124086
05:06.0,LOCATION,user_ZHaelaesudi,wall 4,"ORIGIN(x,y,z):",1.668189,-0.1259446,1.011129,"Direction(x,y,z):",-0.6459748,-0.3035398,-0.7004142
05:06.3,LOCATION,user_ZHaelaesudi,plastic707,"ORIGIN(x,y,z):",1.656249,-0.1004531,1.013096,"Direction(x,y,z):",-0.6436588,-0.1981872,-0.7392059
05:06.3,Object,LeftoverObject,173,floor,,,,,,,
05:06.4,Object,LeftoverObject,174,floor,,,,,,,
05:06.5,LOCATION,user_Sywaepewy,wall 4,"ORIGIN(x,y,z):",-1.344024,0.04480845,1.161802,"Direction(x,y,z):",0.5995398,-0.4108454,-0.6868465
