51:02.3,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.435871,0.02934304,0.9689514,"Direction(x,y,z):",-0.8950623,-0.3189443,-0.3116696
51:02.9,LOCATION,user_ZHaesibavo,wall,"ORIGIN(x,y,z):",-1.021523,0.1284714,1.125165,"Direction(x,y,z):",0.2720297,-0.2777806,0.921324
51:03.0,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.019609,0.1278626,1.119691,"Direction(x,y,z):",0.2972082,-0.3008085,0.9061907
51:04.5,LOCATION,user_Qitesheva,glass,"ORIGIN(x,y,z):",1.431728,0.005167779,0.9581564,"Direction(x,y,z):",-0.4594586,-0.6693457,-0.5838442
51:05.0,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.4285,0.008266915,0.9712008,"Direction(x,y,z):",-0.5649405,-0.7057989,-0.4274226
51:07.0,LOCATION,user_Qitesheva,metal,"ORIGIN(x,y,z):",1.43788,0.02946332,1.013809,"Direction(x,y,z):",-0.9262681,-0.2878286,-0.2432737
51:07.3,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.438927,0.02777518,1.010212,"Direction(x,y,z):",-0.9208568,-0.2894361,-0.261246
51:07.9,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.449672,0.006467132,0.9599433,"Direction(x,y,z):",-0.6289392,-0.4836744,-0.6086827
51:07.9,LOCATION,user_Qitesheva,glass,"ORIGIN(x,y,z):",1.45477,-0.000299572,0.9527171,"Direction(x,y,z):",-0.5048906,-0.5848726,-0.6348304
51:09.0,LOCATION,user_Qitesheva,floor,"ORIGIN(x,y,z):",1.472567,-0.01027472,1.047102,"Direction(x,y,z):",-0.5767841,-0.5870126,-0.568099
51:12.2,LOCATION,user_Qitesheva,Trash,"ORIGIN(x,y,z):",1.447731,0.03622607,1.097883,"Direction(x,y,z):",-0.3748318,-0.1994387,0.9053868
51:12.3,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.443963,0.03380761,1.098413,"Direction(x,y,z):",-0.5309204,-0.2377805,0.813378
51:12.7,LOCATION,user_Qitesheva,plastic,"ORIGIN(x,y,z):",1.403931,0.03102818,1.06208,"Direction(x,y,z):",-0.9341983,-0.2839925,0.2159211
51:13.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.408193,0.03169694,1.070011,"Direction(x,y,z):",-0.882013,-0.2871653,0.3736162
51:13.4,LOCATION,user_Qitesheva,Trash,"ORIGIN(x,y,z):",1.427648,0.03479106,1.099932,"Direction(x,y,z):",-0.4005902,-0.2172462,0.8901301
51:13.5,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.429967,0.03400755,1.099472,"Direction(x,y,z):",-0.5158378,-0.2422391,0.8217247
51:14.2,LOCATION,user_Qitesheva,plastic,"ORIGIN(x,y,z):",1.420413,0.03657907,1.048614,"Direction(x,y,z):",-0.9113711,-0.2727351,0.3082502
51:15.7,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.436246,0.0337083,1.081223,"Direction(x,y,z):",-0.9139795,-0.3507952,0.203922
51:16.3,LOCATION,user_Qitesheva,rotation_parent,"ORIGIN(x,y,z):",1.419555,0.04153277,1.047949,"Direction(x,y,z):",-0.9981779,0.01282865,-0.05896067
51:16.4,LOCATION,user_ZHaesibavo,Trash,"ORIGIN(x,y,z):",-1.008847,0.1273839,1.126782,"Direction(x,y,z):",0.2647179,-0.2287103,0.9368116
51:16.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.004197,0.1246213,1.118158,"Direction(x,y,z):",0.3476067,-0.3036772,0.8871019
51:16.7,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-0.9952647,0.09033919,1.045101,"Direction(x,y,z):",0.3379716,-0.660724,-0.670238
51:16.8,LOCATION,user_ZHaesibavo,glass,"ORIGIN(x,y,z):",-1.006528,0.07311797,1.049241,"Direction(x,y,z):",0.04311403,-0.7399822,-0.6712433
51:17.0,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.431657,0.02570763,1.023055,"Direction(x,y,z):",-0.8135889,-0.3670538,-0.4509376
51:17.1,SceneChange,Starting first scene...,,,,,,,,,
51:18.0,Object,LeftoverObject,1,floor,,,,,,,
51:18.1,LOCATION,user_Qitesheva,Danger62,"ORIGIN(x,y,z):",1.458665,0.02209014,1.064144,"Direction(x,y,z):",-0.7189384,-0.3083687,-0.6229256
51:18.5,LOCATION,user_Qitesheva,Danger64,"ORIGIN(x,y,z):",1.456541,0.03318115,1.082221,"Direction(x,y,z):",-0.71796,-0.2424356,-0.6525016
51:19.2,LOCATION,user_Qitesheva,paper53,"ORIGIN(x,y,z):",1.394078,0.03467269,1.057127,"Direction(x,y,z):",-0.7960823,-0.2728498,-0.5401908
51:19.9,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.094504,0.05676229,0.9057721,"Direction(x,y,z):",0.3369648,-0.8323916,-0.4399761
51:20.0,LOCATION,user_Qitesheva,Danger62,"ORIGIN(x,y,z):",1.344124,0.03138481,1.041539,"Direction(x,y,z):",-0.7752392,-0.3099912,-0.5503724
51:20.1,LOCATION,user_Qitesheva,Danger64,"ORIGIN(x,y,z):",1.32206,0.0279426,1.059488,"Direction(x,y,z):",-0.6246547,-0.3831661,-0.6804338
51:21.2,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.055461,0.07154828,0.8806111,"Direction(x,y,z):",0.4371213,-0.6987755,-0.566249
51:21.3,LOCATION,user_ZHaesibavo,Trash61,"ORIGIN(x,y,z):",-1.056228,0.07190771,0.8813989,"Direction(x,y,z):",0.4764414,-0.685742,-0.5502377
51:21.8,LOCATION,user_Qitesheva,metal16,"ORIGIN(x,y,z):",1.319141,0.0176896,0.997043,"Direction(x,y,z):",-0.6467444,-0.3563808,-0.6743252
51:21.9,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.328566,0.02244004,0.9811659,"Direction(x,y,z):",-0.6134864,-0.3420918,-0.7117637
51:22.3,LOCATION,user_Qitesheva,metal16,"ORIGIN(x,y,z):",1.332154,0.02385789,0.9729488,"Direction(x,y,z):",-0.6436232,-0.3515263,-0.679837
51:22.5,LOCATION,user_Qitesheva,Danger64,"ORIGIN(x,y,z):",1.344789,0.02558185,0.9407566,"Direction(x,y,z):",-0.8301072,-0.3768475,-0.4109843
51:23.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.275931,0.02923096,0.9053686,"Direction(x,y,z):",-0.7162094,-0.3721599,-0.5903736
51:23.2,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-0.988093,0.06638584,0.9462427,"Direction(x,y,z):",0.5562981,-0.7028923,-0.4432549
51:23.3,LOCATION,user_Qitesheva,plastic18,"ORIGIN(x,y,z):",1.267971,0.026731,0.9054862,"Direction(x,y,z):",-0.725142,-0.3793293,-0.5746984
51:23.4,LOCATION,user_ZHaesibavo,Trash61,"ORIGIN(x,y,z):",-0.9908763,0.06259205,0.9654477,"Direction(x,y,z):",0.5933756,-0.7176736,-0.364486
51:23.5,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.248982,0.02422125,0.9086997,"Direction(x,y,z):",-0.7690458,-0.3905299,-0.5060188
51:23.5,LOCATION,user_Qitesheva,Danger64,"ORIGIN(x,y,z):",1.246473,0.02388569,0.9094936,"Direction(x,y,z):",-0.774426,-0.3937213,-0.495225
51:23.5,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.170743,0.01148257,0.9274654,"Direction(x,y,z):",-0.8614243,-0.4746289,-0.1807643
51:23.6,LOCATION,user_Qitesheva,Danger62,"ORIGIN(x,y,z):",1.169297,0.01106054,0.9276655,"Direction(x,y,z):",-0.863188,-0.4714979,-0.1805443
51:24.0,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.009091,0.06905674,1.01653,"Direction(x,y,z):",0.6932868,-0.6652895,-0.2770256
51:24.1,UserInteraction,UserHit,1,Danger64,,,,,,,
51:24.3,LOCATION,user_ZHaesibavo,paper53,"ORIGIN(x,y,z):",-1.031733,0.08063616,1.053482,"Direction(x,y,z):",0.760009,-0.5834531,-0.286302
51:24.3,LOCATION,user_ZHaesibavo,Trash61,"ORIGIN(x,y,z):",-1.07668,0.09633565,1.092558,"Direction(x,y,z):",0.8749042,-0.4330295,-0.2168598
51:25.3,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.160623,0.09614351,1.04729,"Direction(x,y,z):",0.8177004,-0.5710803,0.07234124
51:25.4,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.216472,0.04638619,1.149169,"Direction(x,y,z):",0.1664031,-0.8200417,0.547578
51:25.7,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.223569,0.046385,1.15793,"Direction(x,y,z):",0.1420155,-0.8145567,0.5624313
51:25.7,LOCATION,user_ZHaesibavo,plastic,"ORIGIN(x,y,z):",-1.255378,0.04377154,1.195302,"Direction(x,y,z):",-0.0886998,-0.8063539,0.5847442
51:26.1,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.219513,0.04855021,1.170516,"Direction(x,y,z):",0.4162517,-0.7561378,0.5049656
51:26.7,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.21766,0.05064696,1.150329,"Direction(x,y,z):",0.402393,-0.8227625,0.4014246
51:27.0,LOCATION,user_ZHaesibavo,glass,"ORIGIN(x,y,z):",-1.276607,0.05716677,1.034445,"Direction(x,y,z):",0.251348,-0.736122,-0.6284493
51:27.2,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.280539,0.05754804,1.036823,"Direction(x,y,z):",0.1736944,-0.7379829,-0.6520824
51:27.3,LOCATION,user_ZHaesibavo,metal,"ORIGIN(x,y,z):",-1.276396,0.0620373,1.052382,"Direction(x,y,z):",-0.01374845,-0.7174774,-0.6964461
51:27.6,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.267112,0.06428816,1.055153,"Direction(x,y,z):",0.05206687,-0.7187054,-0.6933626
51:27.9,LOCATION,user_ZHaesibavo,glass,"ORIGIN(x,y,z):",-1.251875,0.06939198,1.069644,"Direction(x,y,z):",0.1816325,-0.7672551,-0.6150846
51:27.9,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.241621,0.07278685,1.080338,"Direction(x,y,z):",0.2689381,-0.7945263,-0.5444266
51:28.0,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",0.746726,-0.01549901,1.129483,"Direction(x,y,z):",-0.7948893,-0.5642654,0.2230593
51:28.1,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.158344,0.09628574,1.153945,"Direction(x,y,z):",0.8088684,-0.5232874,0.2681459
51:28.1,LOCATION,user_Qitesheva,Danger62,"ORIGIN(x,y,z):",0.7512965,-0.01479797,1.12912,"Direction(x,y,z):",-0.7991599,-0.560881,0.2162313
51:28.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",0.7512965,-0.01479797,1.12912,"Direction(x,y,z):",-0.7991599,-0.560881,0.2162313
51:28.3,LOCATION,user_Qitesheva,Danger62,"ORIGIN(x,y,z):",0.7771963,-0.01167577,1.128665,"Direction(x,y,z):",-0.8214667,-0.5451437,0.1673643
51:28.3,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",0.7810549,-0.01128473,1.128559,"Direction(x,y,z):",-0.8240937,-0.5429293,0.1615465
51:28.4,LOCATION,user_Qitesheva,Danger62,"ORIGIN(x,y,z):",0.7967823,-0.00960017,1.128012,"Direction(x,y,z):",-0.8333927,-0.5340535,0.1422796
51:28.4,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",0.8087798,-0.008291784,1.127671,"Direction(x,y,z):",-0.8397673,-0.5264318,0.1328925
51:28.4,LOCATION,user_Qitesheva,Danger62,"ORIGIN(x,y,z):",0.8208747,-0.006753121,1.127711,"Direction(x,y,z):",-0.8457372,-0.5175124,0.1300366
51:28.5,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",0.8249187,-0.006218752,1.127779,"Direction(x,y,z):",-0.8477534,-0.5138857,0.1312843
51:29.1,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.120327,0.09820728,1.13526,"Direction(x,y,z):",0.2437288,-0.4471858,0.8605934
51:29.2,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.103653,0.100919,1.170991,"Direction(x,y,z):",0.2726718,-0.2880895,0.9179622
51:29.3,LOCATION,user_ZHaesibavo,wall,"ORIGIN(x,y,z):",-1.103068,0.1008925,1.172234,"Direction(x,y,z):",0.2730045,-0.2863787,0.9183985
51:29.4,LOCATION,user_Qitesheva,Danger62,"ORIGIN(x,y,z):",1.040862,0.01773291,1.103688,"Direction(x,y,z):",-0.915047,-0.289061,0.2813053
51:29.6,LOCATION,user_ZHaesibavo,Trash,"ORIGIN(x,y,z):",-1.035173,0.1075401,1.318935,"Direction(x,y,z):",0.3539447,-0.2674739,0.8962036
51:29.9,LOCATION,user_ZHaesibavo,wall,"ORIGIN(x,y,z):",-1.023739,0.109116,1.335078,"Direction(x,y,z):",0.3424529,-0.2962225,0.8916155
51:29.9,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.0217,0.1092753,1.337606,"Direction(x,y,z):",0.3388564,-0.3050182,0.8900226
51:29.9,LOCATION,user_ZHaesibavo,Trash61,"ORIGIN(x,y,z):",-0.9576657,0.1137651,1.408536,"Direction(x,y,z):",0.2448097,-0.4860845,0.838922
51:31.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.243185,0.02958029,1.17373,"Direction(x,y,z):",-0.8036686,-0.3496288,0.4815356
51:31.3,LOCATION,user_Qitesheva,plastic59,"ORIGIN(x,y,z):",1.291416,0.02271334,1.106245,"Direction(x,y,z):",-0.9148791,-0.4009737,-0.0470761
51:31.4,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.291554,0.0223448,1.102168,"Direction(x,y,z):",-0.9164349,-0.3978829,-0.04285135
51:31.5,LOCATION,user_Qitesheva,metal16,"ORIGIN(x,y,z):",1.291906,0.01404014,1.055185,"Direction(x,y,z):",-0.8756475,-0.4811591,0.04156202
51:31.8,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.290758,0.01509736,1.04581,"Direction(x,y,z):",-0.8904275,-0.4533908,0.03969399
51:31.9,LOCATION,user_Qitesheva,Trash19,"ORIGIN(x,y,z):",1.283103,0.02459139,1.016442,"Direction(x,y,z):",-0.9426602,-0.331849,-0.03561044
51:32.1,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-0.8149068,0.1136164,1.481573,"Direction(x,y,z):",0.1679113,-0.4073218,0.8977163
51:32.1,LOCATION,user_Qitesheva,Danger63,"ORIGIN(x,y,z):",1.28272,0.02411038,1.01466,"Direction(x,y,z):",-0.9387871,-0.3444976,-0.000413072
51:32.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.282305,0.02378629,1.013497,"Direction(x,y,z):",-0.9361793,-0.351033,0.01855224
51:32.2,LOCATION,user_Qitesheva,plastic59,"ORIGIN(x,y,z):",1.278524,0.02267114,1.009808,"Direction(x,y,z):",-0.9239171,-0.3732502,0.0840326
51:33.0,LOCATION,user_ZHaesibavo,paper53,"ORIGIN(x,y,z):",-0.8488104,0.08868453,1.390745,"Direction(x,y,z):",0.7430724,-0.6279948,0.2312271
51:33.0,LOCATION,user_ZHaesibavo,Trash19,"ORIGIN(x,y,z):",-0.922067,0.07659651,1.238673,"Direction(x,y,z):",0.7226021,-0.6376277,-0.2669778
51:33.0,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.206264,0.02040567,1.052714,"Direction(x,y,z):",-0.8984114,-0.4058631,0.1677267
51:33.1,LOCATION,user_Qitesheva,paper53,"ORIGIN(x,y,z):",1.168347,0.02867547,1.116212,"Direction(x,y,z):",-0.8884097,-0.3725404,0.2682196
51:33.2,Object,LeftoverObject,2,wall,,,,,,,
51:33.4,LOCATION,user_Qitesheva,plastic18,"ORIGIN(x,y,z):",1.139772,0.02159344,1.172918,"Direction(x,y,z):",-0.8628254,-0.4636003,0.2015121
51:33.6,LOCATION,user_ZHaesibavo,Danger63,"ORIGIN(x,y,z):",-1.047776,0.0533071,1.058967,"Direction(x,y,z):",0.5978467,-0.8009403,0.032772
51:34.0,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.15697,0.01819406,1.189325,"Direction(x,y,z):",-0.8756913,-0.4435704,0.1908141
51:35.2,LOCATION,user_Qitesheva,plastic18,"ORIGIN(x,y,z):",1.207852,0.01588399,1.161965,"Direction(x,y,z):",-0.8424278,-0.4367692,0.3155123
51:35.2,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.208619,0.01581854,1.160825,"Direction(x,y,z):",-0.8412315,-0.436432,0.31915
51:35.7,LOCATION,user_Qitesheva,plastic18,"ORIGIN(x,y,z):",1.21879,0.0164346,1.142802,"Direction(x,y,z):",-0.8231136,-0.4214139,0.3806499
51:35.8,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.219125,0.016488,1.142505,"Direction(x,y,z):",-0.8224626,-0.4204791,0.383083
51:35.8,LOCATION,user_Qitesheva,plastic18,"ORIGIN(x,y,z):",1.220154,0.01665301,1.141739,"Direction(x,y,z):",-0.8204811,-0.4180538,0.3899252
51:35.9,LOCATION,user_ZHaesibavo,Trash19,"ORIGIN(x,y,z):",-1.126195,0.0873472,1.154888,"Direction(x,y,z):",0.775131,-0.5671829,0.278344
51:35.9,LOCATION,user_ZHaesibavo,Danger63,"ORIGIN(x,y,z):",-1.146256,0.1038477,1.144718,"Direction(x,y,z):",0.8379,-0.4711338,0.2756022
51:35.9,Object,LeftoverObject,3,wall,,,,,,,
51:36.9,LOCATION,user_ZHaesibavo,paper53,"ORIGIN(x,y,z):",-1.155656,0.1085093,1.162137,"Direction(x,y,z):",0.6531782,-0.3899777,0.6490576
51:37.0,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.28778,0.01917934,1.087156,"Direction(x,y,z):",-0.7849962,-0.3741005,0.4937914
51:37.0,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.194996,0.05818456,1.231609,"Direction(x,y,z):",0.2308601,-0.8257959,0.5145528
51:37.1,LOCATION,user_Qitesheva,plastic18,"ORIGIN(x,y,z):",1.289139,0.0191458,1.086348,"Direction(x,y,z):",-0.7847421,-0.373373,0.4947449
51:37.1,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.29301,0.01906515,1.083989,"Direction(x,y,z):",-0.7841674,-0.37049,0.4978139
51:37.1,LOCATION,user_Qitesheva,plastic18,"ORIGIN(x,y,z):",1.296584,0.01895933,1.081696,"Direction(x,y,z):",-0.7837546,-0.3667861,0.5011951
51:37.2,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.301692,0.01874765,1.078008,"Direction(x,y,z):",-0.7833721,-0.3599879,0.506692
51:37.3,LOCATION,user_Qitesheva,plastic18,"ORIGIN(x,y,z):",1.305835,0.01847517,1.074398,"Direction(x,y,z):",-0.7828073,-0.3541859,0.5116299
51:37.4,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.308007,0.01828526,1.072346,"Direction(x,y,z):",-0.7820636,-0.3512566,0.5147769
51:37.4,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.206166,0.05505291,1.238833,"Direction(x,y,z):",0.1343848,-0.833955,0.5352194
51:37.4,LOCATION,user_ZHaesibavo,plastic,"ORIGIN(x,y,z):",-1.246961,0.04623959,1.25275,"Direction(x,y,z):",-0.1524466,-0.8213071,0.5497404
51:37.8,Object,LeftoverObject,4,floor,,,,,,,
51:38.0,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.243837,0.05529295,1.24329,"Direction(x,y,z):",0.02368115,-0.8140019,0.5803793
51:38.1,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.229965,0.06009253,1.232007,"Direction(x,y,z):",0.1546495,-0.8222512,0.5477101
51:38.1,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.184834,0.07579309,1.191081,"Direction(x,y,z):",0.5589982,-0.7590337,0.3337497
51:38.4,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.184149,0.07720773,1.183898,"Direction(x,y,z):",0.6088327,-0.7524082,0.2514053
51:38.5,LOCATION,user_Qitesheva,plastic18,"ORIGIN(x,y,z):",1.335783,0.01566314,1.046024,"Direction(x,y,z):",-0.7415562,-0.3256134,0.5865752
51:38.6,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.336109,0.01568563,1.045926,"Direction(x,y,z):",-0.7396247,-0.3251332,0.5892739
51:38.6,LOCATION,user_Qitesheva,plastic18,"ORIGIN(x,y,z):",1.336589,0.01563906,1.045831,"Direction(x,y,z):",-0.736763,-0.3242233,0.593346
51:38.9,LOCATION,user_ZHaesibavo,glass,"ORIGIN(x,y,z):",-1.248185,0.07485528,1.060875,"Direction(x,y,z):",0.2041638,-0.7136619,-0.6700775
51:39.2,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.327229,0.02051202,1.058311,"Direction(x,y,z):",-0.7202075,-0.3199731,0.6155634
51:39.3,LOCATION,user_Qitesheva,Trash20,"ORIGIN(x,y,z):",1.300846,0.02245946,1.090643,"Direction(x,y,z):",-0.8724124,-0.3664425,0.3234446
51:39.5,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.298985,0.02236373,1.091674,"Direction(x,y,z):",-0.8722442,-0.3686872,0.3213408
51:39.6,LOCATION,user_Qitesheva,Trash20,"ORIGIN(x,y,z):",1.295509,0.02195738,1.093038,"Direction(x,y,z):",-0.8705324,-0.371796,0.322399
51:39.6,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.295017,0.02190242,1.093148,"Direction(x,y,z):",-0.8700512,-0.3720326,0.3234234
51:39.7,LOCATION,user_Qitesheva,Trash20,"ORIGIN(x,y,z):",1.29186,0.02158521,1.093405,"Direction(x,y,z):",-0.8669724,-0.3727369,0.3307959
51:39.7,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.291315,0.02152437,1.093382,"Direction(x,y,z):",-0.8664114,-0.3727428,0.3322561
51:39.8,LOCATION,user_Qitesheva,Trash20,"ORIGIN(x,y,z):",1.288657,0.02133805,1.093013,"Direction(x,y,z):",-0.86284,-0.3725733,0.3416085
51:39.8,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.287605,0.02128141,1.092692,"Direction(x,y,z):",-0.861358,-0.3721994,0.3457313
51:39.9,LOCATION,user_Qitesheva,Trash20,"ORIGIN(x,y,z):",1.286574,0.02122147,1.092301,"Direction(x,y,z):",-0.8599359,-0.3717329,0.3497497
51:40.0,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.291048,0.07171372,0.9273844,"Direction(x,y,z):",0.4859571,-0.7100958,-0.509519
51:40.2,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.246684,0.07632936,0.9744647,"Direction(x,y,z):",0.6082856,-0.6757794,-0.4163062
51:40.2,LOCATION,user_ZHaesibavo,paper9,"ORIGIN(x,y,z):",-1.164621,0.08231321,1.067675,"Direction(x,y,z):",0.7017518,-0.6098673,-0.3682476
51:40.3,LOCATION,user_Qitesheva,wall 4,"ORIGIN(x,y,z):",1.278683,0.02056815,1.085555,"Direction(x,y,z):",-0.8521091,-0.34664,0.3921108
51:40.6,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.155545,0.08227316,1.081665,"Direction(x,y,z):",0.7000899,-0.6057683,-0.3780462
51:40.7,LOCATION,user_Qitesheva,Trash20,"ORIGIN(x,y,z):",1.277114,0.02573925,1.078646,"Direction(x,y,z):",-0.833131,-0.3449495,0.4323223
51:40.8,LOCATION,user_ZHaesibavo,plastic58,"ORIGIN(x,y,z):",-1.117682,0.08925751,1.139396,"Direction(x,y,z):",0.6738432,-0.4781073,-0.5633371
51:41.5,LOCATION,user_Qitesheva,Trash19,"ORIGIN(x,y,z):",1.271353,0.02459103,1.069745,"Direction(x,y,z):",-0.83688,-0.2642254,0.4793921
51:43.6,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-0.9707583,0.08250938,0.8892035,"Direction(x,y,z):",0.7700051,-0.6082379,-0.1927146
51:43.7,LOCATION,user_ZHaesibavo,plastic58,"ORIGIN(x,y,z):",-0.9709753,0.08254907,0.889474,"Direction(x,y,z):",0.7702248,-0.6082985,-0.1916425
51:43.7,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-0.9712025,0.0825977,0.8897584,"Direction(x,y,z):",0.7704923,-0.6083142,-0.1905137
51:43.9,LOCATION,user_ZHaesibavo,plastic58,"ORIGIN(x,y,z):",-0.9819732,0.08619098,0.9066578,"Direction(x,y,z):",0.8013151,-0.591097,-0.09218633
51:43.9,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-0.9825637,0.08646882,0.9075717,"Direction(x,y,z):",0.8031331,-0.5892795,-0.08790213
51:44.3,LOCATION,user_ZHaesibavo,plastic58,"ORIGIN(x,y,z):",-1.006227,0.09297301,0.9098498,"Direction(x,y,z):",0.8831261,-0.4584524,-0.09954678
51:44.7,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.007498,0.09280881,0.910044,"Direction(x,y,z):",0.8841575,-0.4576097,-0.09412104
51:44.8,LOCATION,user_ZHaesibavo,Danger23,"ORIGIN(x,y,z):",-1.013958,0.09062448,0.9170188,"Direction(x,y,z):",0.8536451,-0.5208486,-0.002604586
51:44.9,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.01832,0.08889949,0.9218749,"Direction(x,y,z):",0.8282253,-0.5577505,0.05438185
51:45.0,LOCATION,user_ZHaesibavo,paper,"ORIGIN(x,y,z):",-1.103147,0.06211338,1.016812,"Direction(x,y,z):",0.1785846,-0.7168056,0.6740157
51:45.5,LOCATION,user_Qitesheva,glass14,"ORIGIN(x,y,z):",1.3241,0.01813761,1.052151,"Direction(x,y,z):",-0.7465927,-0.397505,0.533469
51:45.9,LOCATION,user_ZHaesibavo,plastic,"ORIGIN(x,y,z):",-1.310246,0.04019744,1.189177,"Direction(x,y,z):",-0.03628034,-0.7989289,0.6003302
51:46.0,Object,LeftoverObject,5,wall,,,,,,,
51:46.4,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.506648,0.06133981,1.019137,"Direction(x,y,z):",0.6841052,-0.5557212,0.472413
51:46.5,Object,LeftoverObject,6,wall,,,,,,,
51:46.5,Object,LeftoverObject,7,wall,,,,,,,
51:46.5,LOCATION,user_ZHaesibavo,wall 4,"ORIGIN(x,y,z):",-1.517976,0.06587397,1.015937,"Direction(x,y,z):",0.7064314,-0.5401562,0.4573685
51:46.7,LOCATION,user_ZHaesibavo,floor,"ORIGIN(x,y,z):",-1.610299,0.09284122,0.9964561,"Direction(x,y,z):",0.6983691,-0.5061099,0.5060961
