46:40.5,LOCATION,user_Taegekymy,metal1406,"ORIGIN(x,y,z):",-1.575301,0.09435985,1.0855,"Direction(x,y,z):",0.7241881,-0.3426903,-0.5984271
46:40.6,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.27882,-0.0106756,1.011051,"Direction(x,y,z):",-0.8969744,-0.2103426,-0.3888355
46:40.8,LOCATION,user_Jybiquva,metal1406,"ORIGIN(x,y,z):",2.280952,-0.01120163,1.010062,"Direction(x,y,z):",-0.905115,-0.2089594,-0.3702739
46:40.8,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.281138,-0.01123735,1.010012,"Direction(x,y,z):",-0.9056081,-0.2088387,-0.3691346
46:40.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.557082,0.08863517,1.114341,"Direction(x,y,z):",0.6798939,-0.3248423,-0.6574358
46:40.8,LOCATION,user_Taegekymy,paper1362,"ORIGIN(x,y,z):",-1.537055,0.08091343,1.14939,"Direction(x,y,z):",0.5930551,-0.2693548,-0.7587711
46:41.0,LOCATION,user_Jybiquva,metal1406,"ORIGIN(x,y,z):",2.283095,-0.01149622,1.010047,"Direction(x,y,z):",-0.9088575,-0.2081341,-0.3614669
46:41.0,LOCATION,user_Taegekymy,glass1365,"ORIGIN(x,y,z):",-1.56824,0.08294161,1.153351,"Direction(x,y,z):",0.5748118,-0.3395317,-0.7445197
46:42.0,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.288579,-0.01193521,1.008315,"Direction(x,y,z):",-0.9121631,-0.2175134,-0.347342
46:42.6,LOCATION,user_Jybiquva,metal1406,"ORIGIN(x,y,z):",2.277019,-0.01324031,1.009168,"Direction(x,y,z):",-0.9324506,-0.2265787,-0.2814214
46:43.1,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.773719,0.08736859,1.133813,"Direction(x,y,z):",0.699855,-0.3705344,-0.6106613
46:43.4,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.810128,0.08300823,1.141919,"Direction(x,y,z):",0.6856097,-0.4087855,-0.6023567
46:43.4,Object,SortedObject,234,glass1365,,,,,,,
46:43.5,Object,SortedObject,235,glass1365,,,,,,,
46:43.6,LOCATION,user_Taegekymy,glass,"ORIGIN(x,y,z):",-1.872517,0.07070452,1.153653,"Direction(x,y,z):",0.6310417,-0.5195483,-0.5760694
46:43.7,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.2609,-0.01451295,1.01929,"Direction(x,y,z):",-0.9558765,-0.2339755,-0.1776386
46:43.9,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.879501,0.07137731,1.157532,"Direction(x,y,z):",0.6667528,-0.4896535,-0.5618542
46:44.0,LOCATION,user_Taegekymy,paper1362,"ORIGIN(x,y,z):",-1.88889,0.07967907,1.18711,"Direction(x,y,z):",0.863647,-0.3003437,-0.4048549
46:44.0,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",2.266023,-0.01933669,0.9985912,"Direction(x,y,z):",-0.837772,-0.3225997,-0.4405309
46:44.3,LOCATION,user_Jybiquva,metal1406,"ORIGIN(x,y,z):",2.26911,-0.02384428,0.9841631,"Direction(x,y,z):",-0.7546566,-0.3655614,-0.5448471
46:44.4,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",2.268826,-0.02404967,0.983929,"Direction(x,y,z):",-0.7562871,-0.364502,-0.5432937
46:44.7,LOCATION,user_Jybiquva,glass,"ORIGIN(x,y,z):",2.260293,-0.02483414,0.9777644,"Direction(x,y,z):",-0.7557988,-0.4462287,-0.4792162
46:44.7,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.864939,0.08213153,1.192404,"Direction(x,y,z):",0.8653289,-0.3374839,-0.3705543
46:44.9,LOCATION,user_Taegekymy,paper1362,"ORIGIN(x,y,z):",-1.820752,0.08253528,1.190449,"Direction(x,y,z):",0.873772,-0.3665843,-0.3195908
46:44.9,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",2.259344,-0.02215324,0.9782197,"Direction(x,y,z):",-0.7799256,-0.3975998,-0.4833534
46:45.0,LOCATION,user_Jybiquva,paper1403,"ORIGIN(x,y,z):",2.256842,-0.01253531,0.9809705,"Direction(x,y,z):",-0.857877,-0.2059995,-0.470756
46:45.0,LOCATION,user_Jybiquva,paper1402,"ORIGIN(x,y,z):",2.256798,-0.0125318,0.9813433,"Direction(x,y,z):",-0.8581648,-0.2093585,-0.4687452
46:45.3,LOCATION,user_Jybiquva,Trash1371,"ORIGIN(x,y,z):",2.256413,-0.01255989,0.9845443,"Direction(x,y,z):",-0.8427906,-0.228663,-0.4872548
46:45.4,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.25621,-0.01228618,0.9862722,"Direction(x,y,z):",-0.8438321,-0.2279988,-0.4857613
46:45.5,LOCATION,user_Jybiquva,paper1403,"ORIGIN(x,y,z):",2.255978,-0.01167493,0.9880897,"Direction(x,y,z):",-0.8522937,-0.2216618,-0.4737737
46:45.9,LOCATION,user_Jybiquva,paper1402,"ORIGIN(x,y,z):",2.255802,-0.007559628,0.9944469,"Direction(x,y,z):",-0.8887193,-0.1931089,-0.4157969
46:46.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.783362,0.08035778,1.187251,"Direction(x,y,z):",0.9131764,-0.3995971,-0.08019319
46:46.7,LOCATION,user_Jybiquva,paper1403,"ORIGIN(x,y,z):",2.258955,-0.006220125,1.001487,"Direction(x,y,z):",-0.8963107,-0.2087178,-0.3912338
46:48.6,LOCATION,user_Jybiquva,metal,"ORIGIN(x,y,z):",2.269263,-0.008187951,1.035036,"Direction(x,y,z):",-0.9640399,-0.2017964,-0.1729313
46:48.9,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.267843,-0.008908733,1.05958,"Direction(x,y,z):",-0.9661449,-0.2187829,0.1367412
46:49.1,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",2.271496,-0.01323089,1.069152,"Direction(x,y,z):",-0.832846,-0.3291833,0.4449786
46:49.3,LOCATION,user_Taegekymy,paper1362,"ORIGIN(x,y,z):",-1.954815,0.06767375,1.210756,"Direction(x,y,z):",0.7867072,-0.5016432,0.3597859
46:49.4,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.954721,0.06758932,1.210874,"Direction(x,y,z):",0.7860993,-0.5018079,0.3608831
46:49.5,Object,SortedObject,236,paper1362,,,,,,,
46:49.5,Object,SortedObject,237,paper1362,,,,,,,
46:49.5,Object,SortedObject,238,paper1362,,,,,,,
46:49.8,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.274495,-0.01856374,1.075563,"Direction(x,y,z):",-0.8426173,-0.3048409,0.4439236
46:50.2,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.936014,0.07591587,1.187219,"Direction(x,y,z):",0.8759456,-0.4646302,0.1297618
46:50.3,LOCATION,user_Taegekymy,Danger1372,"ORIGIN(x,y,z):",-1.901888,0.09371682,1.162621,"Direction(x,y,z):",0.9057902,-0.2952789,-0.3038988
46:50.4,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.901168,0.09375808,1.163455,"Direction(x,y,z):",0.9027042,-0.2954573,-0.3127781
46:50.4,LOCATION,user_Taegekymy,Danger1412,"ORIGIN(x,y,z):",-1.874186,0.09632427,1.187785,"Direction(x,y,z):",0.8008418,-0.3040447,-0.5159548
46:50.5,LOCATION,user_Jybiquva,paper1403,"ORIGIN(x,y,z):",2.276816,-0.01315224,1.065707,"Direction(x,y,z):",-0.8484191,-0.2491454,0.4670241
46:51.3,Object,SortedObject,239,Trash1411,,,,,,,
46:51.6,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.276505,-0.007353877,1.063305,"Direction(x,y,z):",-0.8221235,-0.2282217,0.5215627
46:52.2,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.763183,0.08911092,1.221656,"Direction(x,y,z):",0.6932979,-0.469321,-0.5468783
46:52.3,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",2.259611,-0.01686945,1.05473,"Direction(x,y,z):",-0.7589635,-0.4079406,0.5075026
46:52.3,LOCATION,user_Taegekymy,Danger1412,"ORIGIN(x,y,z):",-1.764166,0.08908509,1.219811,"Direction(x,y,z):",0.69073,-0.4715365,-0.5482203
46:52.5,Object,LeftoverObject,424,floor,,,,,,,
46:52.5,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.766468,0.08874485,1.214598,"Direction(x,y,z):",0.6765578,-0.4744591,-0.5631679
46:52.5,LOCATION,user_Taegekymy,Danger1412,"ORIGIN(x,y,z):",-1.77283,0.08719223,1.198172,"Direction(x,y,z):",0.6214992,-0.479415,-0.6195968
46:52.5,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.77283,0.087185,1.198142,"Direction(x,y,z):",0.621421,-0.4794611,-0.6196395
46:52.6,LOCATION,user_Jybiquva,paper,"ORIGIN(x,y,z):",2.250647,-0.01582932,1.055803,"Direction(x,y,z):",-0.7565712,-0.4190835,0.5019652
46:52.6,LOCATION,user_Taegekymy,Danger1412,"ORIGIN(x,y,z):",-1.772814,0.08716778,1.198108,"Direction(x,y,z):",0.6214076,-0.4794554,-0.6196573
46:52.7,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",2.24532,-0.01572433,1.055115,"Direction(x,y,z):",-0.7948706,-0.4004061,0.455912
46:52.7,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.77259,0.08688486,1.197718,"Direction(x,y,z):",0.6208438,-0.4802807,-0.6195832
46:52.8,LOCATION,user_Jybiquva,paper1402,"ORIGIN(x,y,z):",2.229518,-0.0129405,1.055336,"Direction(x,y,z):",-0.9465044,-0.2630692,0.1868795
46:52.9,LOCATION,user_Taegekymy,Danger1412,"ORIGIN(x,y,z):",-1.76817,0.08504659,1.202233,"Direction(x,y,z):",0.5348789,-0.4932305,-0.6860235
46:53.0,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.767824,0.08546215,1.203815,"Direction(x,y,z):",0.5405681,-0.4888353,-0.6847088
46:53.1,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.226988,-0.01183857,1.049953,"Direction(x,y,z):",-0.944981,-0.2618055,0.1961348
46:53.2,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.774357,0.09389143,1.21285,"Direction(x,y,z):",0.7337375,-0.3229019,-0.5977991
46:53.3,Object,LeftoverObject,425,floor,,,,,,,
46:53.3,LOCATION,user_Taegekymy,Trash1410,"ORIGIN(x,y,z):",-1.774276,0.09457749,1.215609,"Direction(x,y,z):",0.7331704,-0.3142895,-0.6030615
46:53.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.774518,0.09973188,1.240306,"Direction(x,y,z):",0.7152729,-0.2676227,-0.6455717
46:53.8,LOCATION,user_Taegekymy,Trash1369,"ORIGIN(x,y,z):",-1.774312,0.09973779,1.240765,"Direction(x,y,z):",0.7142568,-0.2681101,-0.6464939
46:53.9,LOCATION,user_Jybiquva,Trash1370,"ORIGIN(x,y,z):",2.228856,-0.007397173,1.019921,"Direction(x,y,z):",-0.9580567,-0.2862625,-0.01345509
46:54.2,LOCATION,user_Jybiquva,Danger1372,"ORIGIN(x,y,z):",2.2381,-0.01094191,1.034554,"Direction(x,y,z):",-0.9354417,-0.2988412,0.1887929
46:54.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.767777,0.09866708,1.245005,"Direction(x,y,z):",0.7110606,-0.2811156,-0.6444896
46:54.7,LOCATION,user_Jybiquva,Trash1370,"ORIGIN(x,y,z):",2.237248,-0.01060916,1.035681,"Direction(x,y,z):",-0.9419627,-0.2965247,0.157415
46:54.8,LOCATION,user_Taegekymy,Trash1369,"ORIGIN(x,y,z):",-1.787407,0.09383169,1.226657,"Direction(x,y,z):",0.7802385,-0.2981519,-0.5498484
46:54.8,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.236805,-0.01062197,1.028056,"Direction(x,y,z):",-0.9565662,-0.2872844,-0.04948377
46:54.9,LOCATION,user_Taegekymy,Trash1410,"ORIGIN(x,y,z):",-1.793413,0.09209408,1.222557,"Direction(x,y,z):",0.7863181,-0.3006617,-0.5397281
46:54.9,LOCATION,user_Jybiquva,Danger1372,"ORIGIN(x,y,z):",2.237134,-0.01061933,1.026581,"Direction(x,y,z):",-0.9557654,-0.2833714,-0.07882279
46:55.0,LOCATION,user_Taegekymy,Trash1369,"ORIGIN(x,y,z):",-1.889799,0.07541808,1.173933,"Direction(x,y,z):",0.8746859,-0.3438707,-0.3415807
46:55.0,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.237484,-0.01076983,1.02366,"Direction(x,y,z):",-0.9524317,-0.2795999,-0.1212346
46:55.1,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.892383,0.07501823,1.173086,"Direction(x,y,z):",0.8770221,-0.345776,-0.3335734
46:55.1,LOCATION,user_Jybiquva,Danger1372,"ORIGIN(x,y,z):",2.236038,-0.01223883,1.005017,"Direction(x,y,z):",-0.9307913,-0.2634618,-0.2534075
46:55.2,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.235795,-0.01236442,1.004104,"Direction(x,y,z):",-0.9273802,-0.2688978,-0.2601155
46:55.3,LOCATION,user_Taegekymy,Trash1369,"ORIGIN(x,y,z):",-1.97428,0.07070377,1.157235,"Direction(x,y,z):",0.8962831,-0.4433374,-0.01133394
46:55.4,Object,LeftoverObject,426,floor,,,,,,,
46:55.4,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.979898,0.07042775,1.156941,"Direction(x,y,z):",0.8942248,-0.4474424,0.01254892
46:55.5,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.984395,0.07013927,1.15686,"Direction(x,y,z):",0.8908147,-0.4529371,0.03601616
46:55.6,LOCATION,user_Jybiquva,Danger1372,"ORIGIN(x,y,z):",2.217248,-0.01890097,0.9821779,"Direction(x,y,z):",-0.8079816,-0.3716283,-0.4572288
46:55.7,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",2.216303,-0.01902374,0.9822716,"Direction(x,y,z):",-0.8066859,-0.3733729,-0.4580944
46:56.0,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.220222,-0.009130831,0.9913392,"Direction(x,y,z):",-0.8902048,-0.2058929,-0.4063787
46:56.0,Object,LeftoverObject,427,floor,,,,,,,
46:56.1,LOCATION,user_Jybiquva,plastic1367,"ORIGIN(x,y,z):",2.220631,-0.00898267,0.9916267,"Direction(x,y,z):",-0.8904847,-0.2062952,-0.4055604
46:56.2,Object,LeftoverObject,428,floor,,,,,,,
46:56.2,LOCATION,user_Taegekymy,paper,"ORIGIN(x,y,z):",-1.836844,0.05421235,1.233164,"Direction(x,y,z):",0.6874189,-0.5984241,0.4115142
46:56.4,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.222593,-0.008398334,0.9933721,"Direction(x,y,z):",-0.8945732,-0.210165,-0.3944229
46:56.5,LOCATION,user_Jybiquva,Trash1410,"ORIGIN(x,y,z):",2.248258,-0.004663455,1.017373,"Direction(x,y,z):",-0.9606684,-0.2464195,-0.1280379
46:56.8,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-1.810067,0.05906166,1.245357,"Direction(x,y,z):",0.7577465,-0.5880451,0.2828838
46:56.9,LOCATION,user_Taegekymy,metal1407,"ORIGIN(x,y,z):",-1.691149,0.07771452,1.299299,"Direction(x,y,z):",0.8189945,-0.2952977,-0.4919829
46:57.2,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.686506,0.08302513,1.27457,"Direction(x,y,z):",0.7376668,-0.2905406,-0.6094537
46:57.5,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.255344,-0.008001245,1.030582,"Direction(x,y,z):",-0.965463,-0.2383355,-0.1052498
46:57.6,LOCATION,user_Jybiquva,paper1363,"ORIGIN(x,y,z):",2.256172,-0.008456632,1.029012,"Direction(x,y,z):",-0.9576548,-0.2446361,-0.1518237
46:57.7,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.259146,-0.01159212,1.017477,"Direction(x,y,z):",-0.8840564,-0.2682973,-0.3827018
46:57.8,LOCATION,user_Jybiquva,Trash1410,"ORIGIN(x,y,z):",2.259197,-0.01188218,1.016826,"Direction(x,y,z):",-0.8833979,-0.2689018,-0.3837965
46:58.0,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.258732,-0.01613306,1.009153,"Direction(x,y,z):",-0.8257616,-0.2937181,-0.4815055
46:58.2,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",2.258859,-0.01675407,1.007396,"Direction(x,y,z):",-0.8198969,-0.3097451,-0.4814842
46:58.2,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-1.689113,0.08307175,1.240316,"Direction(x,y,z):",0.7890032,-0.3197904,-0.5246028
46:58.3,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.689435,0.08305752,1.240004,"Direction(x,y,z):",0.7899202,-0.3200789,-0.5230446
46:58.3,LOCATION,user_Jybiquva,glass,"ORIGIN(x,y,z):",2.260249,-0.01941552,0.9957784,"Direction(x,y,z):",-0.7246028,-0.4954376,-0.4790537
46:58.4,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-1.691553,0.08290433,1.238546,"Direction(x,y,z):",0.7962078,-0.3223669,-0.5119891
46:58.4,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.691845,0.08287942,1.238409,"Direction(x,y,z):",0.7970849,-0.3227006,-0.5104116
46:58.4,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-1.692677,0.08279519,1.238163,"Direction(x,y,z):",0.7996867,-0.3236916,-0.5056924
46:58.5,Object,LeftoverObject,429,floor,,,,,,,
46:58.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.694314,0.08263953,1.238289,"Direction(x,y,z):",0.8048474,-0.3235792,-0.497511
46:58.6,LOCATION,user_Jybiquva,metal1407,"ORIGIN(x,y,z):",2.2508,-0.01129509,1.007828,"Direction(x,y,z):",-0.9458226,-0.2632681,-0.1900251
46:58.8,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-1.696715,0.08267752,1.240402,"Direction(x,y,z):",0.8145823,-0.3202114,-0.4836529
46:58.9,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.696706,0.0831331,1.242838,"Direction(x,y,z):",0.8078558,-0.3167706,-0.4970166
46:59.0,LOCATION,user_Taegekymy,Danger1413,"ORIGIN(x,y,z):",-1.690036,0.08401667,1.260453,"Direction(x,y,z):",0.754599,-0.298689,-0.5842647
46:59.2,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.696396,0.07600574,1.268434,"Direction(x,y,z):",0.8361452,-0.3498315,-0.4224679
46:59.5,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-1.731652,0.07691693,1.261206,"Direction(x,y,z):",0.8564332,-0.3355452,-0.3923414
46:59.5,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.74076,0.07687644,1.259046,"Direction(x,y,z):",0.8598937,-0.3335592,-0.3864209
46:59.6,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-1.756037,0.07687575,1.254091,"Direction(x,y,z):",0.865759,-0.3307299,-0.3756049
46:59.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.76709,0.07700073,1.24986,"Direction(x,y,z):",0.8696486,-0.3288226,-0.3682212
46:59.7,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-1.790747,0.07752107,1.239435,"Direction(x,y,z):",0.8765831,-0.325217,-0.3547338
46:59.7,Object,SortedObject,240,Trash1371,,,,,,,
46:59.7,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.952122,0.081023,1.156385,"Direction(x,y,z):",0.9145135,-0.2999788,-0.2714367
46:59.8,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-1.954703,0.08110043,1.153872,"Direction(x,y,z):",0.9138435,-0.3009315,-0.2726356
46:59.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-1.957227,0.08118358,1.151398,"Direction(x,y,z):",0.9131037,-0.3018703,-0.2740731
46:59.9,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.244898,-0.01361193,1.01947,"Direction(x,y,z):",-0.9563066,-0.2719188,-0.1074151
47:00.3,LOCATION,user_Taegekymy,glass1404,"ORIGIN(x,y,z):",-2.056191,0.08554844,1.030311,"Direction(x,y,z):",0.8482596,-0.3256973,-0.4175848
47:00.3,LOCATION,user_Jybiquva,Danger1413,"ORIGIN(x,y,z):",2.246341,-0.01295305,1.015811,"Direction(x,y,z):",-0.9509137,-0.2545002,-0.1760476
47:00.4,LOCATION,user_Jybiquva,metal1407,"ORIGIN(x,y,z):",2.251977,-0.01383467,0.9942164,"Direction(x,y,z):",-0.9284197,-0.2505344,-0.2743526
47:00.4,LOCATION,user_Jybiquva,Danger1413,"ORIGIN(x,y,z):",2.25204,-0.01392735,0.9938155,"Direction(x,y,z):",-0.9273261,-0.2512829,-0.2773504
47:00.7,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.252722,-0.01510591,0.9880329,"Direction(x,y,z):",-0.9108763,-0.2640295,-0.3171639
47:00.7,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",2.254097,-0.01979087,0.964744,"Direction(x,y,z):",-0.8246501,-0.3217018,-0.4652527
47:00.8,Object,LeftoverObject,430,wall,,,,,,,
47:00.9,Object,SortedObject,241,metal1407,,,,,,,
47:01.0,Object,SortedObject,242,metal1407,,,,,,,
47:01.1,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-2.053173,0.0841442,1.02327,"Direction(x,y,z):",0.9410601,-0.3382121,-0.004297494
47:01.1,LOCATION,user_Jybiquva,glass1364,"ORIGIN(x,y,z):",2.246027,-0.01566155,0.9695843,"Direction(x,y,z):",-0.8808807,-0.2059648,-0.4261781
47:01.4,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-2.057933,0.08424038,1.029854,"Direction(x,y,z):",0.942462,-0.3343112,0.001218927
47:01.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-2.068168,0.08392,1.037166,"Direction(x,y,z):",0.943933,-0.3300827,0.005995727
47:01.6,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-2.072771,0.08367818,1.039956,"Direction(x,y,z):",0.9443616,-0.3288174,0.007769024
47:01.8,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-2.087123,0.08247494,1.048563,"Direction(x,y,z):",0.9439434,-0.3296171,0.0179865
47:02.0,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-2.110899,0.07896826,1.062119,"Direction(x,y,z):",0.9392653,-0.3401139,0.04586329
47:02.0,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-2.112889,0.07859465,1.063216,"Direction(x,y,z):",0.9386156,-0.3414508,0.0491135
47:02.1,LOCATION,user_Taegekymy,floor,"ORIGIN(x,y,z):",-2.171318,0.0645735,1.09125,"Direction(x,y,z):",0.8643118,-0.4198341,0.2769558
47:02.6,Object,LeftoverObject,431,wall,,,,,,,
47:03.1,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.245537,-0.01613457,0.9687594,"Direction(x,y,z):",-0.9020656,-0.2531405,-0.3495675
47:03.1,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-2.172603,0.05556044,1.111904,"Direction(x,y,z):",0.8854478,-0.3856374,0.259357
47:03.2,Object,SortedObject,243,glass1364,,,,,,,
47:03.3,LOCATION,user_Jybiquva,floor,"ORIGIN(x,y,z):",2.244916,-0.01948057,0.9720747,"Direction(x,y,z):",-0.8601176,-0.3452958,-0.3754579
47:03.5,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-2.16213,0.05720524,1.113982,"Direction(x,y,z):",0.9196855,-0.3471992,0.1833885
47:03.6,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-2.15907,0.05917265,1.114547,"Direction(x,y,z):",0.9289368,-0.3322918,0.1632745
47:03.6,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.245738,-0.01860205,0.978457,"Direction(x,y,z):",-0.8772591,-0.324553,-0.3536689
47:03.7,LOCATION,user_Taegekymy,Danger1413,"ORIGIN(x,y,z):",-2.157525,0.06186166,1.113377,"Direction(x,y,z):",0.9513603,-0.2827949,0.1222317
47:03.7,LOCATION,user_Jybiquva,Danger1374,"ORIGIN(x,y,z):",2.25014,-0.01417125,0.9999398,"Direction(x,y,z):",-0.9487716,-0.2146094,-0.2318953
47:03.8,LOCATION,user_Taegekymy,rotation_parent,"ORIGIN(x,y,z):",-2.150724,0.07942954,1.10033,"Direction(x,y,z):",0.9972442,-0.03663394,-0.06451308
47:03.8,LOCATION,user_Jybiquva,Danger1413,"ORIGIN(x,y,z):",2.250626,-0.01390059,1.000554,"Direction(x,y,z):",-0.9490244,-0.2158255,-0.2297217
47:04.2,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-2.094892,0.07911286,1.087117,"Direction(x,y,z):",0.9040135,-0.4181151,0.08910286
47:04.7,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-2.023221,0.07644481,1.096776,"Direction(x,y,z):",0.8800607,-0.3988093,0.257768
47:05.1,LOCATION,user_Taegekymy,wall 4,"ORIGIN(x,y,z):",-2.011553,0.07418711,1.107074,"Direction(x,y,z):",0.8727107,-0.3919222,0.2911581
47:05.3,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.248061,-0.01248224,1.001696,"Direction(x,y,z):",-0.9057838,-0.3223246,-0.2750681
47:05.4,LOCATION,user_Jybiquva,Danger1413,"ORIGIN(x,y,z):",2.248028,-0.01253282,1.001306,"Direction(x,y,z):",-0.9053413,-0.3227082,-0.2760737
47:05.5,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-2.00982,0.07329498,1.117429,"Direction(x,y,z):",0.868416,-0.3798073,0.3187481
47:05.6,LOCATION,user_Jybiquva,wall 4,"ORIGIN(x,y,z):",2.246179,-0.014238,0.9927999,"Direction(x,y,z):",-0.898734,-0.3333686,-0.2848553
47:05.9,LOCATION,user_Taegekymy,glass1404,"ORIGIN(x,y,z):",-2.024771,0.07403695,1.123237,"Direction(x,y,z):",0.8705518,-0.3666616,0.328175
47:06.0,Object,LeftoverObject,432,floor,,,,,,,
47:06.1,LOCATION,user_Taegekymy,plastic1367,"ORIGIN(x,y,z):",-2.033662,0.07451117,1.124028,"Direction(x,y,z):",0.8715326,-0.3609872,0.3318422
47:06.2,LOCATION,user_Jybiquva,Danger1374,"ORIGIN(x,y,z):",2.233467,-0.01562462,0.9857154,"Direction(x,y,z):",-0.9642321,-0.2650527,0.001878113
