45:47.7,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8709792,-0.142396,0.912913,"Direction(x,y,z):",0.2299619,-0.6541345,-0.7205731
45:48.1,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8708467,-0.1413052,0.9167562,"Direction(x,y,z):",0.3369933,-0.6537769,-0.6775037
45:48.7,LOCATION,user_Ryjygizhe,glass541,"ORIGIN(x,y,z):",-0.8563212,-0.1380461,0.9597477,"Direction(x,y,z):",0.5314404,-0.6521231,-0.5406538
45:48.7,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8557677,-0.137932,0.9624807,"Direction(x,y,z):",0.5371081,-0.6526532,-0.534377
45:48.7,LOCATION,user_Ryjygizhe,glass541,"ORIGIN(x,y,z):",-0.8424113,-0.1350438,1.030266,"Direction(x,y,z):",0.6656631,-0.6515644,-0.3638082
45:48.9,Object,LeftoverObject,177,wall,,,,,,,
45:48.9,Object,LeftoverObject,178,wall,,,,,,,
45:49.1,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.072885,0.05853817,0.9097801,"Direction(x,y,z):",-0.8857619,-0.4574477,-0.07853468
45:49.4,LOCATION,user_Rinaejopi,Trash507,"ORIGIN(x,y,z):",1.072011,0.05775377,0.9094111,"Direction(x,y,z):",-0.8804753,-0.4710313,-0.0537842
45:50.2,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.066074,0.0567269,0.9134893,"Direction(x,y,z):",-0.8731828,-0.4859814,0.03706517
45:50.2,LOCATION,user_Rinaejopi,Trash507,"ORIGIN(x,y,z):",1.065825,0.05669112,0.9133275,"Direction(x,y,z):",-0.8730372,-0.4860499,0.03951859
45:50.2,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.065573,0.05665321,0.9131649,"Direction(x,y,z):",-0.8728779,-0.4861389,0.04187207
45:50.5,LOCATION,user_Rinaejopi,glass501,"ORIGIN(x,y,z):",1.054188,0.05579314,0.9309395,"Direction(x,y,z):",-0.7421232,-0.4887086,-0.4587125
45:50.9,LOCATION,user_Rinaejopi,Danger548,"ORIGIN(x,y,z):",1.053892,0.05609956,0.9275292,"Direction(x,y,z):",-0.7512086,-0.4852764,-0.4474286
45:51.0,LOCATION,user_Rinaejopi,glass501,"ORIGIN(x,y,z):",1.05064,0.05655657,0.9166056,"Direction(x,y,z):",-0.7814713,-0.4868674,-0.3902086
45:51.2,LOCATION,user_Rinaejopi,Danger548,"ORIGIN(x,y,z):",1.050234,0.05640383,0.9162272,"Direction(x,y,z):",-0.7835389,-0.4880863,-0.3844979
45:51.3,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.83071,-0.1336696,1.203961,"Direction(x,y,z):",0.7185037,-0.6169515,0.3211283
45:51.4,LOCATION,user_Rinaejopi,glass501,"ORIGIN(x,y,z):",1.046655,0.05442039,0.9073814,"Direction(x,y,z):",-0.8152275,-0.5011489,-0.2902652
45:51.7,LOCATION,user_Rinaejopi,Danger548,"ORIGIN(x,y,z):",1.048723,0.05425442,0.9039446,"Direction(x,y,z):",-0.810575,-0.4997787,-0.3052693
45:51.8,LOCATION,user_Rinaejopi,paper539,"ORIGIN(x,y,z):",1.051704,0.05433715,0.8993388,"Direction(x,y,z):",-0.8096151,-0.4969057,-0.3124229
45:51.9,LOCATION,user_Ryjygizhe,glass541,"ORIGIN(x,y,z):",-0.8561156,-0.1324275,1.22965,"Direction(x,y,z):",0.6467233,-0.5606772,0.5170976
45:52.2,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.855751,-0.1313795,1.224101,"Direction(x,y,z):",0.6433952,-0.5519698,0.530445
45:52.3,LOCATION,user_Rinaejopi,glass501,"ORIGIN(x,y,z):",1.050077,0.05409181,0.9060498,"Direction(x,y,z):",-0.8523755,-0.5097437,-0.1166933
45:52.4,LOCATION,user_Ryjygizhe,Trash507,"ORIGIN(x,y,z):",-0.8459716,-0.1263949,1.1823,"Direction(x,y,z):",0.8190586,-0.4915496,0.2958413
45:52.7,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8429832,-0.1263622,1.175957,"Direction(x,y,z):",0.8154236,-0.4934115,0.3027036
45:52.8,LOCATION,user_Rinaejopi,paper539,"ORIGIN(x,y,z):",1.04713,0.05279892,0.9067515,"Direction(x,y,z):",-0.855064,-0.5093076,-0.09732018
45:53.2,LOCATION,user_Ryjygizhe,glass500,"ORIGIN(x,y,z):",-0.8130666,-0.1371459,1.091706,"Direction(x,y,z):",0.7156578,-0.5881428,-0.3767253
45:55.8,Object,LeftoverObject,179,wall,,,,,,,
45:56.5,LOCATION,user_Ryjygizhe,Danger549,"ORIGIN(x,y,z):",-0.8400747,-0.141345,1.034516,"Direction(x,y,z):",0.735875,-0.6114321,-0.2909274
45:56.7,LOCATION,user_Ryjygizhe,Danger550,"ORIGIN(x,y,z):",-0.8444266,-0.1401926,1.017012,"Direction(x,y,z):",0.6995377,-0.5940336,-0.397204
45:56.9,LOCATION,user_Ryjygizhe,metal502,"ORIGIN(x,y,z):",-0.852452,-0.1389631,0.994024,"Direction(x,y,z):",0.6138139,-0.5862377,-0.5287324
45:57.2,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8647047,-0.1389723,0.9614009,"Direction(x,y,z):",0.4609061,-0.5831564,-0.66895
45:57.2,LOCATION,user_Ryjygizhe,glass500,"ORIGIN(x,y,z):",-0.8925792,-0.1435623,0.8811742,"Direction(x,y,z):",0.08911542,-0.5295134,-0.8436078
45:57.3,Object,SortedObject,54,glass500,,,,,,,
45:57.4,Object,SortedObject,55,glass500,,,,,,,
45:57.4,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8935019,-0.1445927,0.8771113,"Direction(x,y,z):",0.08834615,-0.5364472,-0.8392969
45:57.5,Object,SortedObject,56,glass500,,,,,,,
45:57.7,LOCATION,user_Ryjygizhe,glass,"ORIGIN(x,y,z):",-0.8926198,-0.1558853,0.840965,"Direction(x,y,z):",0.04344724,-0.6802942,-0.7316502
45:57.8,UserInteraction,UserHit,5,Danger550,,,,,,,
45:58.2,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8816432,-0.1509548,0.8530851,"Direction(x,y,z):",0.2023052,-0.6604594,-0.7230948
45:58.3,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.872981,-0.1448727,0.8743589,"Direction(x,y,z):",0.3404478,-0.6380715,-0.6906229
45:58.4,LOCATION,user_Ryjygizhe,Trash506,"ORIGIN(x,y,z):",-0.8511457,-0.1296798,0.9484251,"Direction(x,y,z):",0.6275112,-0.5532237,-0.5478806
45:58.9,Object,LeftoverObject,180,wall,,,,,,,
45:59.2,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.035084,0.04834802,0.9660003,"Direction(x,y,z):",-0.4775659,-0.5028841,0.7204432
45:59.3,LOCATION,user_Ryjygizhe,Danger509,"ORIGIN(x,y,z):",-0.8527775,-0.1284546,1.036155,"Direction(x,y,z):",0.7593625,-0.5585654,-0.3337264
45:59.4,LOCATION,user_Rinaejopi,paper539,"ORIGIN(x,y,z):",1.046287,0.03889924,1.002326,"Direction(x,y,z):",-0.2480804,-0.6260573,0.7392621
45:59.4,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.852754,-0.1284578,1.036542,"Direction(x,y,z):",0.7598485,-0.5584863,-0.3327511
45:59.6,LOCATION,user_Ryjygizhe,Trash506,"ORIGIN(x,y,z):",-0.8521885,-0.1285269,1.039639,"Direction(x,y,z):",0.7479483,-0.5568693,-0.3612062
45:59.7,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8516364,-0.1285863,1.046632,"Direction(x,y,z):",0.6924071,-0.5470256,-0.4704629
45:59.7,Object,SortedObject,57,paper539,,,,,,,
45:59.7,Object,SortedObject,58,paper539,,,,,,,
45:59.8,LOCATION,user_Rinaejopi,paper,"ORIGIN(x,y,z):",1.045076,0.03482669,1.003724,"Direction(x,y,z):",-0.2164088,-0.6479176,0.7303219
46:00.1,Object,SortedObject,59,Trash507,,,,,,,
46:00.2,LOCATION,user_Ryjygizhe,Trash506,"ORIGIN(x,y,z):",-0.852452,-0.1308248,1.028797,"Direction(x,y,z):",0.7887686,-0.590597,-0.1704091
46:00.4,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8504397,-0.1310698,1.032474,"Direction(x,y,z):",0.7816537,-0.606912,-0.1437896
46:00.5,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.034229,0.03199838,0.9948651,"Direction(x,y,z):",-0.2905241,-0.6719165,0.6812664
46:00.5,Object,SortedObject,60,Trash505,,,,,,,
46:00.5,LOCATION,user_Rinaejopi,Danger510,"ORIGIN(x,y,z):",1.000153,0.0431655,0.9921616,"Direction(x,y,z):",-0.8259144,-0.4981541,0.2640224
46:00.6,LOCATION,user_Rinaejopi,plastic544,"ORIGIN(x,y,z):",1.000085,0.04318617,0.9921671,"Direction(x,y,z):",-0.8263353,-0.4980557,0.2628887
46:00.6,LOCATION,user_Rinaejopi,paper498,"ORIGIN(x,y,z):",1.000085,0.04318617,0.9921671,"Direction(x,y,z):",-0.8263353,-0.4980558,0.2628887
46:00.7,LOCATION,user_Ryjygizhe,Trash506,"ORIGIN(x,y,z):",-0.8348826,-0.1319945,1.053388,"Direction(x,y,z):",0.7788661,-0.6261883,0.03544015
46:01.0,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.992038,0.04940649,1.001644,"Direction(x,y,z):",-0.8423503,-0.4960465,0.2106747
46:01.0,LOCATION,user_Rinaejopi,Danger509,"ORIGIN(x,y,z):",0.9913447,0.0496739,1.003057,"Direction(x,y,z):",-0.8432015,-0.4956664,0.2081494
46:01.3,LOCATION,user_Ryjygizhe,Danger509,"ORIGIN(x,y,z):",-0.8264548,-0.1308261,1.07199,"Direction(x,y,z):",0.7942911,-0.5554961,0.2460197
46:01.4,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9795681,0.05185783,1.035044,"Direction(x,y,z):",-0.8359118,-0.4989205,0.2287573
46:01.5,LOCATION,user_Ryjygizhe,Trash506,"ORIGIN(x,y,z):",-0.8264094,-0.1308121,1.071349,"Direction(x,y,z):",0.7978356,-0.5577531,0.2288447
46:01.5,LOCATION,user_Rinaejopi,Danger509,"ORIGIN(x,y,z):",0.9769202,0.05200005,1.043699,"Direction(x,y,z):",-0.8310539,-0.5006694,0.2422383
46:01.6,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.825876,-0.1317889,1.054016,"Direction(x,y,z):",0.7927877,-0.5673664,-0.2226725
46:01.6,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9757441,0.05195192,1.047653,"Direction(x,y,z):",-0.8287198,-0.501542,0.2483527
46:01.7,Object,LeftoverObject,181,wall,,,,,,,
46:01.9,LOCATION,user_Ryjygizhe,Danger508,"ORIGIN(x,y,z):",-0.8224802,-0.1222674,1.054554,"Direction(x,y,z):",0.9292153,-0.3041852,0.2098344
46:02.1,Object,LeftoverObject,182,wall,,,,,,,
46:02.7,LOCATION,user_Rinaejopi,Danger508,"ORIGIN(x,y,z):",0.9649969,0.05325821,1.106006,"Direction(x,y,z):",-0.6494592,-0.5666856,0.5070211
46:02.8,LOCATION,user_Ryjygizhe,paper498,"ORIGIN(x,y,z):",-0.8304523,-0.1119409,1.077167,"Direction(x,y,z):",0.7860389,-0.340624,0.5158665
46:02.9,Object,LeftoverObject,183,wall,,,,,,,
46:03.1,Object,LeftoverObject,184,wall,,,,,,,
46:03.3,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.83126,-0.113826,1.082883,"Direction(x,y,z):",0.7810616,-0.363187,0.5079744
46:03.5,Object,SortedObject,61,Trash547,,,,,,,
46:03.5,LOCATION,user_Ryjygizhe,Danger509,"ORIGIN(x,y,z):",-0.8304412,-0.1238514,1.098082,"Direction(x,y,z):",0.6845971,-0.5054306,0.5252302
46:03.8,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8211116,-0.1179325,1.082301,"Direction(x,y,z):",0.7628811,-0.3111644,0.5667355
46:03.8,LOCATION,user_Ryjygizhe,Danger508,"ORIGIN(x,y,z):",-0.8211021,-0.1179216,1.082225,"Direction(x,y,z):",0.763483,-0.3110972,0.5659613
46:04.1,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8221524,-0.1178258,1.074148,"Direction(x,y,z):",0.8385319,-0.3641931,0.40525
46:04.7,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9655032,0.04642542,1.074649,"Direction(x,y,z):",-0.6752177,-0.5929217,0.4387767
46:04.7,Object,LeftoverObject,185,wall,,,,,,,
46:04.9,LOCATION,user_Rinaejopi,Danger508,"ORIGIN(x,y,z):",0.9642814,0.04683,1.030856,"Direction(x,y,z):",-0.7877081,-0.5908489,0.1743946
46:05.0,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9647122,0.04668682,1.029353,"Direction(x,y,z):",-0.7886714,-0.5920856,0.1656264
46:05.3,LOCATION,user_Rinaejopi,Danger508,"ORIGIN(x,y,z):",1.014703,0.05685233,0.9301314,"Direction(x,y,z):",-0.7816887,-0.5952876,-0.1859987
46:05.4,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.017232,0.05684561,0.9245915,"Direction(x,y,z):",-0.7771944,-0.5967363,-0.1996863
46:06.0,LOCATION,user_Ryjygizhe,metal,"ORIGIN(x,y,z):",-0.8534102,-0.1046542,1.04735,"Direction(x,y,z):",0.8936974,-0.2656291,-0.3615881
46:06.3,Object,LeftoverObject,186,wall,,,,,,,
46:06.3,LOCATION,user_Rinaejopi,Danger508,"ORIGIN(x,y,z):",1.150286,0.04382061,0.7559121,"Direction(x,y,z):",-0.4152449,-0.7150488,-0.562385
46:06.3,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.1503,0.04376706,0.755997,"Direction(x,y,z):",-0.414054,-0.71574,-0.5623839
46:06.6,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8589797,-0.1047974,1.040232,"Direction(x,y,z):",0.8440908,-0.2872756,-0.4527512
46:06.6,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8583338,-0.1051464,1.040154,"Direction(x,y,z):",0.835615,-0.2938396,-0.4641183
46:07.2,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.092,0.0510496,0.8283772,"Direction(x,y,z):",-0.4963179,-0.7088333,-0.5012225
46:07.8,Object,LeftoverObject,187,wall,,,,,,,
46:09.1,Object,LeftoverObject,188,wall,,,,,,,
46:09.5,Object,LeftoverObject,189,wall,,,,,,,
46:09.8,Object,LeftoverObject,190,wall,,,,,,,
46:10.6,Object,LeftoverObject,191,wall,,,,,,,
46:10.8,Object,LeftoverObject,192,wall,,,,,,,
46:10.8,Object,LeftoverObject,193,wall,,,,,,,
46:10.8,Object,LeftoverObject,194,wall,,,,,,,
46:13.0,SceneChange,Deleting scene...,,,,,,,,,
46:14.2,SceneChange,Starting first scene...,,,,,,,,,
46:15.2,LOCATION,user_Ryjygizhe,Danger602,"ORIGIN(x,y,z):",-0.8445156,-0.1128109,1.025373,"Direction(x,y,z):",0.4818052,-0.4002825,-0.7795111
46:15.2,LOCATION,user_Rinaejopi,Danger602,"ORIGIN(x,y,z):",0.9958926,0.05914163,1.03522,"Direction(x,y,z):",-0.8043441,-0.3570953,-0.4748828
46:17.5,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9929165,0.06187949,1.0426,"Direction(x,y,z):",-0.8349317,-0.3701265,-0.4073025
46:17.8,LOCATION,user_Rinaejopi,Danger603,"ORIGIN(x,y,z):",0.9890761,0.0613399,1.042421,"Direction(x,y,z):",-0.6863339,-0.3485104,-0.6383466
46:17.8,UserInteraction,UserHit,6,Danger602,,,,,,,
46:17.8,LOCATION,user_Ryjygizhe,glass554,"ORIGIN(x,y,z):",-0.860626,-0.110621,1.031944,"Direction(x,y,z):",0.2497315,-0.2899341,-0.9238898
46:17.9,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.864247,-0.1141614,1.023406,"Direction(x,y,z):",0.2170773,-0.42808,-0.8772828
46:18.0,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8651684,-0.1144006,1.022535,"Direction(x,y,z):",0.2002514,-0.4246169,-0.8829495
46:18.9,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8629262,-0.1238747,0.9975827,"Direction(x,y,z):",0.2356221,-0.4692299,-0.8510615
46:19.0,LOCATION,user_Ryjygizhe,Danger603,"ORIGIN(x,y,z):",-0.8427075,-0.1202363,1.017904,"Direction(x,y,z):",0.453202,-0.3811079,-0.8058317
46:19.1,LOCATION,user_Ryjygizhe,glass554,"ORIGIN(x,y,z):",-0.8424643,-0.1201975,1.018242,"Direction(x,y,z):",0.4523943,-0.3813143,-0.8061878
46:19.1,LOCATION,user_Rinaejopi,glass554,"ORIGIN(x,y,z):",1.000549,0.0662436,1.02335,"Direction(x,y,z):",-0.7948254,-0.3426552,-0.5008393
46:19.2,LOCATION,user_Ryjygizhe,Danger603,"ORIGIN(x,y,z):",-0.8405834,-0.1200533,1.020743,"Direction(x,y,z):",0.4464587,-0.3843961,-0.8080311
46:19.3,LOCATION,user_Rinaejopi,Danger603,"ORIGIN(x,y,z):",1.001011,0.06611595,1.022001,"Direction(x,y,z):",-0.7992781,-0.3444227,-0.4924708
46:19.4,LOCATION,user_Ryjygizhe,glass554,"ORIGIN(x,y,z):",-0.8375547,-0.1198694,1.025135,"Direction(x,y,z):",0.4387487,-0.3901197,-0.8095099
46:20.5,LOCATION,user_Rinaejopi,Trash560,"ORIGIN(x,y,z):",1.0162,0.06411184,1.022528,"Direction(x,y,z):",-0.7085249,-0.3803314,-0.5944245
46:20.5,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",1.016163,0.06409308,1.022662,"Direction(x,y,z):",-0.7083119,-0.3801687,-0.5947822
46:20.8,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8537295,-0.1163589,1.040939,"Direction(x,y,z):",0.3254178,-0.3715883,-0.8694972
46:20.8,LOCATION,user_Ryjygizhe,glass554,"ORIGIN(x,y,z):",-0.8700725,-0.1174238,1.033413,"Direction(x,y,z):",0.1703297,-0.4081227,-0.8968967
46:21.1,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8748702,-0.1192949,1.029067,"Direction(x,y,z):",0.141416,-0.4236554,-0.8947164
46:21.1,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.013003,0.06137094,1.030275,"Direction(x,y,z):",-0.6824911,-0.3995821,-0.6119967
46:21.2,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",1.005385,0.06058109,1.036455,"Direction(x,y,z):",-0.6957678,-0.4044609,-0.5935642
46:21.3,Object,SortedObject,62,glass554,,,,,,,
46:21.3,LOCATION,user_Rinaejopi,Trash560,"ORIGIN(x,y,z):",1.004705,0.06047807,1.036148,"Direction(x,y,z):",-0.6985166,-0.4064451,-0.5889626
46:21.3,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",1.004318,0.06041777,1.036121,"Direction(x,y,z):",-0.6994705,-0.4075976,-0.5870309
46:21.4,Object,SortedObject,63,glass554,,,,,,,
46:21.4,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.9957544,0.05892873,1.037794,"Direction(x,y,z):",-0.7119273,-0.4289386,-0.5560316
46:21.7,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9937645,0.05853208,1.039661,"Direction(x,y,z):",-0.7127822,-0.4385447,-0.5473757
46:21.9,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.98844,0.05698984,1.041214,"Direction(x,y,z):",-0.7409499,-0.4687157,-0.4809353
46:22.1,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8800485,-0.1186446,0.983928,"Direction(x,y,z):",0.5239322,-0.3636901,-0.7702106
46:22.3,LOCATION,user_Ryjygizhe,Danger564,"ORIGIN(x,y,z):",-0.8808852,-0.1131906,1.006306,"Direction(x,y,z):",0.5163569,-0.2333524,-0.8239673
46:23.0,LOCATION,user_Rinaejopi,Trash560,"ORIGIN(x,y,z):",0.9740121,0.05702794,1.016581,"Direction(x,y,z):",-0.8086967,-0.5079927,-0.2965686
46:23.4,LOCATION,user_Ryjygizhe,paper593,"ORIGIN(x,y,z):",-0.8518822,-0.1129439,1.061739,"Direction(x,y,z):",0.661846,-0.3418008,-0.6671822
46:23.4,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.9826334,0.06212174,0.9570512,"Direction(x,y,z):",-0.8461335,-0.5258244,-0.08698677
46:23.5,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8518879,-0.1132255,1.061476,"Direction(x,y,z):",0.6759896,-0.3550538,-0.645736
46:23.6,LOCATION,user_Ryjygizhe,Trash560,"ORIGIN(x,y,z):",-0.8480887,-0.1173825,1.060305,"Direction(x,y,z):",0.7852966,-0.4920721,-0.3757317
46:23.8,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8467832,-0.1171745,1.060574,"Direction(x,y,z):",0.7742449,-0.4794822,-0.4130879
46:23.9,LOCATION,user_Ryjygizhe,Danger564,"ORIGIN(x,y,z):",-0.835961,-0.1141079,1.058516,"Direction(x,y,z):",0.5421299,-0.2858059,-0.7901962
46:24.0,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9843443,0.06134782,0.9470435,"Direction(x,y,z):",-0.8473796,-0.5309736,-0.003869075
46:24.1,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.9844632,0.06123961,0.9460823,"Direction(x,y,z):",-0.84685,-0.5317749,0.007780594
46:24.1,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9844874,0.0612262,0.9457653,"Direction(x,y,z):",-0.8466302,-0.532051,0.01179284
46:24.4,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.9816984,0.0604349,0.9376184,"Direction(x,y,z):",-0.8368402,-0.5369668,0.1066075
46:24.5,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9810207,0.05972432,0.9348929,"Direction(x,y,z):",-0.83012,-0.5391309,0.1422629
46:25.3,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.9778597,0.06072173,0.9053176,"Direction(x,y,z):",-0.7698937,-0.4907076,0.4080071
46:25.5,LOCATION,user_Ryjygizhe,Trash600,"ORIGIN(x,y,z):",-0.8292091,-0.113098,1.030599,"Direction(x,y,z):",0.5802634,-0.2991823,-0.7574856
46:25.7,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8318277,-0.1136627,1.028015,"Direction(x,y,z):",0.5469716,-0.3045358,-0.7797949
46:25.9,LOCATION,user_Ryjygizhe,Danger562,"ORIGIN(x,y,z):",-0.8371173,-0.1153027,1.023279,"Direction(x,y,z):",0.4665697,-0.324215,-0.82292
46:26.0,LOCATION,user_Ryjygizhe,Danger564,"ORIGIN(x,y,z):",-0.8621511,-0.1263284,1.004271,"Direction(x,y,z):",0.1649873,-0.4025167,-0.9004219
46:26.0,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9719054,0.06033153,0.9052874,"Direction(x,y,z):",-0.7352854,-0.4788422,0.4796516
46:26.0,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.9718485,0.0603185,0.9056225,"Direction(x,y,z):",-0.7326289,-0.4778058,0.4847232
46:26.1,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9718355,0.06031498,0.9057734,"Direction(x,y,z):",-0.7311857,-0.4773076,0.4873859
46:26.1,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8632247,-0.1269856,1.003921,"Direction(x,y,z):",0.1611573,-0.4066605,-0.8992528
46:26.1,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.9718515,0.0603201,0.906085,"Direction(x,y,z):",-0.7281147,-0.4761927,0.4930411
46:26.1,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9718807,0.06032279,0.9062523,"Direction(x,y,z):",-0.7266596,-0.4756482,0.4957063
46:26.2,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.9720491,0.06033527,0.9065943,"Direction(x,y,z):",-0.7234022,-0.4745992,0.5014428
46:26.4,LOCATION,user_Ryjygizhe,Danger564,"ORIGIN(x,y,z):",-0.874976,-0.134495,1.003228,"Direction(x,y,z):",0.02510963,-0.5528351,-0.8329123
46:26.4,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8750111,-0.1345179,1.003242,"Direction(x,y,z):",0.0249483,-0.5529474,-0.8328425
46:26.5,Object,LeftoverObject,195,floor,,,,,,,
46:26.7,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.977528,0.06169984,0.9047484,"Direction(x,y,z):",-0.6812553,-0.4459996,0.5804959
46:26.7,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.9777299,0.06181696,0.904653,"Direction(x,y,z):",-0.6804925,-0.4448082,0.5823021
46:26.7,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9779435,0.06194159,0.9045816,"Direction(x,y,z):",-0.6796249,-0.4437018,0.5841563
46:26.9,LOCATION,user_Ryjygizhe,metal556,"ORIGIN(x,y,z):",-0.8684337,-0.1279213,1.018602,"Direction(x,y,z):",0.3807598,-0.4206406,-0.8234582
46:27.2,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.983964,0.06495162,0.9071825,"Direction(x,y,z):",-0.643452,-0.4234554,0.6376951
46:27.4,LOCATION,user_Rinaejopi,wall 4,"ORIGIN(x,y,z):",0.9840017,0.06572033,0.9078143,"Direction(x,y,z):",-0.6254933,-0.4157674,0.660224
46:27.8,LOCATION,user_Rinaejopi,paper552,"ORIGIN(x,y,z):",0.9826221,0.05576519,0.9097795,"Direction(x,y,z):",-0.4058856,-0.5140022,0.7556842
46:28.1,LOCATION,user_Rinaejopi,floor,"ORIGIN(x,y,z):",1.003419,0.04503981,0.9219967,"Direction(x,y,z):",-0.2420831,-0.5895435,0.7706064
46:28.3,LOCATION,user_Ryjygizhe,wall 4,"ORIGIN(x,y,z):",-0.8533706,-0.1236437,1.024097,"Direction(x,y,z):",0.3833092,-0.4682843,-0.7961054
46:28.7,LOCATION,user_Rinaejopi,paper,"ORIGIN(x,y,z):",1.01758,0.03958778,0.9262964,"Direction(x,y,z):",-0.1042774,-0.6770208,0.728539
46:28.8,LOCATION,user_Ryjygizhe,floor,"ORIGIN(x,y,z):",-0.8684264,-0.1223335,1.018208,"Direction(x,y,z):",0.2034528,-0.4382183,-0.8755409
